[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_10 deg_001_02.lcd
Output Date	1/20/2026
Output Time	10:51:38 PM

[File Information]
Type	Data File
Generated	5/15/2024 6:17:56 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:16 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 6:18:34 PM
Sample Type	0:Unknown
Level	0
Sample Name	10 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	A8
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_10 deg_001_02.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
2.39000	18145
2.39167	18184
2.39333	18228
2.39500	18270
2.39667	18309
2.39833	18347
2.40000	18387
2.40167	18432
2.40333	18477
2.40500	18519
2.40667	18561
2.40833	18607
2.41000	18658
2.41167	18709
2.41333	18756
2.41500	18802
2.41667	18850
2.41833	18904
2.42000	18956
2.42167	19002
2.42333	19046
2.42500	19091
2.42667	19139
2.42833	19186
2.43000	19228
2.43167	19266
2.43333	19305
2.43500	19348
2.43667	19389
2.43833	19426
2.44000	19460
2.44167	19496
2.44333	19535
2.44500	19574
2.44667	19608
2.44833	19642
2.45000	19676
2.45167	19715
2.45333	19752
2.45500	19785
2.45667	19817
2.45833	19851
2.46000	19887
2.46167	19923
2.46333	19956
2.46500	19988
2.46667	20023
2.46833	20061
2.47000	20098
2.47167	20133
2.47333	20166
2.47500	20201
2.47667	20239
2.47833	20277
2.48000	20313
2.48167	20348
2.48333	20385
2.48500	20426
2.48667	20467
2.48833	20506
2.49000	20544
2.49167	20586
2.49333	20632
2.49500	20679
2.49667	20722
2.49833	20766
2.50000	20812
2.50167	20865
2.50333	20916
2.50500	20962
2.50667	21006
2.50833	21052
2.51000	21102
2.51167	21149
2.51333	21189
2.51500	21224
2.51667	21257
2.51833	21293
2.52000	21326
2.52167	21357
2.52333	21387
2.52500	21418
2.52667	21453
2.52833	21488
2.53000	21524
2.53167	21561
2.53333	21602
2.53500	21649
2.53667	21704
2.53833	21772
2.54000	21855
2.54167	21958
2.54333	22082
2.54500	22225
2.54667	22389
2.54833	22584
2.55000	22820
2.55167	23102
2.55333	23377
2.55500	23614
2.55667	23825
2.55833	24030
2.56000	24244
2.56167	24416
2.56333	24511
2.56500	24533
2.56667	24497
2.56833	24416
2.57000	24314
2.57167	24202
2.57333	24078
2.57500	23937
2.57667	23772
2.57833	23621
2.58000	23506
2.58167	23421
2.58333	23355
2.58500	23298
2.58667	23255
2.58833	23229
2.59000	23216
2.59167	23213
2.59333	23217
2.59500	23225
2.59667	23235
2.59833	23247
2.60000	23262
2.60167	23280
2.60333	23298
2.60500	23316
2.60667	23335
2.60833	23356
2.61000	23380
2.61167	23404
2.61333	23427
2.61500	23451
2.61667	23476
2.61833	23505
2.62000	23533
2.62167	23560
2.62333	23585
2.62500	23612
2.62667	23641
2.62833	23670
2.63000	23697
2.63167	23723
2.63333	23751
2.63500	23782
2.63667	23813
2.63833	23841
2.64000	23870
2.64167	23900
2.64333	23935
2.64500	23969
2.64667	24000
2.64833	24030
2.65000	24062
2.65167	24098
2.65333	24132
2.65500	24164
2.65667	24194
2.65833	24226
2.66000	24261
2.66167	24295
2.66333	24326
2.66500	24356
2.66667	24386
2.66833	24420
2.67000	24453
2.67167	24484
2.67333	24515
2.67500	24548
2.67667	24584
2.67833	24620
2.68000	24654
2.68167	24687
2.68333	24721
2.68500	24760
2.68667	24799
2.68833	24835
2.69000	24873
2.69167	24914
2.69333	24960
2.69500	25006
2.69667	25049
2.69833	25092
2.70000	25138
2.70167	25189
2.70333	25244
2.70500	25300
2.70667	25362
2.70833	25434
2.71000	25518
2.71167	25616
2.71333	25735
2.71500	25883
2.71667	26064
2.71833	26284
2.72000	26535
2.72167	26820
2.72333	27158
2.72500	27564
2.72667	28049
2.72833	28565
2.73000	29095
2.73167	29670
2.73333	30324
2.73500	31083
2.73667	31817
2.73833	32453
2.74000	33025
2.74167	33584
2.74333	34175
2.74500	34663
2.74667	34958
2.74833	35076
2.75000	35056
2.75167	34933
2.75333	34726
2.75500	34429
2.75667	34034
2.75833	33530
2.76000	32912
2.76167	32299
2.76333	31761
2.76500	31273
2.76667	30792
2.76833	30281
2.77000	29822
2.77167	29464
2.77333	29183
2.77500	28945
2.77667	28722
2.77833	28536
2.78000	28400
2.78167	28305
2.78333	28234
2.78500	28175
2.78667	28132
2.78833	28108
2.79000	28099
2.79167	28101
2.79333	28112
2.79500	28125
2.79667	28137
2.79833	28149
2.80000	28160
2.80167	28171
2.80333	28180
2.80500	28184
2.80667	28183
2.80833	28177
2.81000	28169
2.81167	28160
2.81333	28154
2.81500	28150
2.81667	28148
2.81833	28148
2.82000	28149
2.82167	28151
2.82333	28155
2.82500	28161
2.82667	28169
2.82833	28177
2.83000	28187
2.83167	28199
2.83333	28214
2.83500	28231
2.83667	28249
2.83833	28268
2.84000	28288
2.84167	28311
2.84333	28339
2.84500	28367
2.84667	28394
2.84833	28422
2.85000	28452
2.85167	28486
2.85333	28522
2.85500	28556
2.85667	28591
2.85833	28629
2.86000	28673
2.86167	28717
2.86333	28758
2.86500	28799
2.86667	28842
2.86833	28890
2.87000	28938
2.87167	28982
2.87333	29025
2.87500	29072
2.87667	29123
2.87833	29174
2.88000	29219
2.88167	29263
2.88333	29307
2.88500	29356
2.88667	29404
2.88833	29448
2.89000	29489
2.89167	29533
2.89333	29582
2.89500	29629
2.89667	29670
2.89833	29709
2.90000	29749
2.90167	29792
2.90333	29833
2.90500	29867
2.90667	29899
2.90833	29930
2.91000	29964
2.91167	29997
2.91333	30027
2.91500	30058
2.91667	30092
2.91833	30129
2.92000	30166
2.92167	30198
2.92333	30229
2.92500	30261
2.92667	30295
2.92833	30328
2.93000	30358
2.93167	30386
2.93333	30415
2.93500	30446
2.93667	30477
2.93833	30506
2.94000	30534
2.94167	30563
2.94333	30596
2.94500	30628
2.94667	30657
2.94833	30684
2.95000	30711
2.95167	30741
2.95333	30769
2.95500	30795
2.95667	30819
2.95833	30843
2.96000	30870
2.96167	30897
2.96333	30922
2.96500	30947
2.96667	30975
2.96833	31005
2.97000	31036
2.97167	31065
2.97333	31093
2.97500	31123
2.97667	31157
2.97833	31191
2.98000	31222
2.98167	31253
2.98333	31285
2.98500	31321
2.98667	31358
2.98833	31394
2.99000	31432
2.99167	31475
2.99333	31524
2.99500	31572
2.99667	31615
2.99833	31655
3.00000	31696
3.00167	31741
3.00333	31783
3.00500	31820
3.00667	31854
3.00833	31888
3.01000	31924
3.01167	31960
3.01333	31995
3.01500	32031
3.01667	32071
3.01833	32116
3.02000	32161
3.02167	32203
3.02333	32244
3.02500	32288
3.02667	32336
3.02833	32383
3.03000	32426
3.03167	32468
3.03333	32511
3.03500	32559
3.03667	32605
3.03833	32649
3.04000	32691
3.04167	32736
3.04333	32786
3.04500	32835
3.04667	32878
3.04833	32919
3.05000	32962
3.05167	33008
3.05333	33052
3.05500	33090
3.05667	33125
3.05833	33159
3.06000	33196
3.06167	33230
3.06333	33259
3.06500	33286
3.06667	33312
3.06833	33340
3.07000	33367
3.07167	33391
3.07333	33413
3.07500	33436
3.07667	33460
3.07833	33484
3.08000	33506
3.08167	33528
3.08333	33552
3.08500	33579
3.08667	33605
3.08833	33631
3.09000	33657
3.09167	33686
3.09333	33719
3.09500	33750
3.09667	33778
3.09833	33804
3.10000	33830
3.10167	33858
3.10333	33884
3.10500	33907
3.10667	33928
3.10833	33948
3.11000	33969
3.11167	33990
3.11333	34009
3.11500	34029
3.11667	34049
3.11833	34072
3.12000	34096
3.12167	34118
3.12333	34140
3.12500	34165
3.12667	34193
3.12833	34221
3.13000	34248
3.13167	34276
3.13333	34306
3.13500	34340
3.13667	34375
3.13833	34409
3.14000	34443
3.14167	34481
3.14333	34523
3.14500	34567
3.14667	34609
3.14833	34652
3.15000	34699
3.15167	34752
3.15333	34808
3.15500	34865
3.15667	34927
3.15833	34997
3.16000	35080
3.16167	35170
3.16333	35270
3.16500	35385
3.16667	35523
3.16833	35686
3.17000	35852
3.17167	36007
3.17333	36161
3.17500	36325
3.17667	36508
3.17833	36670
3.18000	36784
3.18167	36855
3.18333	36897
3.18500	36920
3.18667	36922
3.18833	36899
3.19000	36853
3.19167	36785
3.19333	36696
3.19500	36608
3.19667	36537
3.19833	36480
3.20000	36430
3.20167	36383
3.20333	36344
3.20500	36319
3.20667	36305
3.20833	36299
3.21000	36298
3.21167	36302
3.21333	36310
3.21500	36322
3.21667	36338
3.21833	36359
3.22000	36380
3.22167	36400
3.22333	36421
3.22500	36444
3.22667	36469
3.22833	36494
3.23000	36516
3.23167	36536
3.23333	36557
3.23500	36580
3.23667	36602
3.23833	36622
3.24000	36641
3.24167	36661
3.24333	36683
3.24500	36706
3.24667	36727
3.24833	36748
3.25000	36771
3.25167	36796
3.25333	36822
3.25500	36845
3.25667	36867
3.25833	36891
3.26000	36916
3.26167	36942
3.26333	36965
3.26500	36989
3.26667	37014
3.26833	37043
3.27000	37072
3.27167	37100
3.27333	37130
3.27500	37162
3.27667	37200
3.27833	37237
3.28000	37272
3.28167	37306
3.28333	37341
3.28500	37381
3.28667	37419
3.28833	37455
3.29000	37489
3.29167	37524
3.29333	37564
3.29500	37601
3.29667	37633
3.29833	37663
3.30000	37692
3.30167	37723
3.30333	37753
3.30500	37779
3.30667	37804
3.30833	37829
3.31000	37856
3.31167	37884
3.31333	37912
3.31500	37940
3.31667	37973
3.31833	38010
3.32000	38047
3.32167	38084
3.32333	38121
3.32500	38161
3.32667	38207
3.32833	38253
3.33000	38298
3.33167	38344
3.33333	38395
3.33500	38453
3.33667	38509
3.33833	38560
3.34000	38608
3.34167	38657
3.34333	38711
3.34500	38762
3.34667	38806
3.34833	38845
3.35000	38883
3.35167	38924
3.35333	38964
3.35500	38999
3.35667	39034
3.35833	39070
3.36000	39110
3.36167	39151
3.36333	39191
3.36500	39234
3.36667	39281
3.36833	39335
3.37000	39387
3.37167	39433
3.37333	39474
3.37500	39515
3.37667	39558
3.37833	39595
3.38000	39622
3.38167	39640
3.38333	39651
3.38500	39659
3.38667	39664
3.38833	39670
3.39000	39675
3.39167	39682
3.39333	39690
3.39500	39699
3.39667	39709
3.39833	39721
3.40000	39735
3.40167	39751
3.40333	39767
3.40500	39780
3.40667	39791
3.40833	39801
3.41000	39811
3.41167	39821
3.41333	39833
3.41500	39846
3.41667	39862
3.41833	39881
3.42000	39902
3.42167	39925
3.42333	39952
3.42500	39983
3.42667	40021
3.42833	40061
3.43000	40103
3.43167	40148
3.43333	40200
3.43500	40261
3.43667	40327
3.43833	40400
3.44000	40484
3.44167	40583
3.44333	40701
3.44500	40847
3.44667	41036
3.44833	41280
3.45000	41588
3.45167	41966
3.45333	42401
3.45500	42905
3.45667	43508
3.45833	44237
3.46000	45112
3.46167	45975
3.46333	46738
3.46500	47440
3.46667	48141
3.46833	48892
3.47000	49506
3.47167	49855
3.47333	49956
3.47500	49860
3.47667	49611
3.47833	49265
3.48000	48842
3.48167	48326
3.48333	47701
3.48500	46951
3.48667	46233
3.48833	45640
3.49000	45143
3.49167	44691
3.49333	44241
3.49500	43849
3.49667	43552
3.49833	43328
3.50000	43145
3.50167	42979
3.50333	42843
3.50500	42745
3.50667	42674
3.50833	42621
3.51000	42575
3.51167	42549
3.51333	42550
3.51500	42578
3.51667	42631
3.51833	42705
3.52000	42807
3.52167	42946
3.52333	43130
3.52500	43365
3.52667	43655
3.52833	43969
3.53000	44296
3.53167	44655
3.53333	45066
3.53500	45545
3.53667	46038
3.53833	46523
3.54000	47027
3.54167	47585
3.54333	48223
3.54500	49008
3.54667	50024
3.54833	51344
3.55000	53015
3.55167	55067
3.55333	57424
3.55500	60137
3.55667	63370
3.55833	67273
3.56000	71946
3.56167	76443
3.56333	80201
3.56500	83401
3.56667	86365
3.56833	89363
3.57000	91571
3.57167	92385
3.57333	91845
3.57500	90147
3.57667	87478
3.57833	84420
3.58000	81261
3.58167	77882
3.58333	74090
3.58500	69734
3.58667	65655
3.58833	62366
3.59000	59695
3.59167	57343
3.59333	55058
3.59500	53097
3.59667	51616
3.59833	50499
3.60000	49591
3.60167	48766
3.60333	48077
3.60500	47555
3.60667	47151
3.60833	46809
3.61000	46485
3.61167	46210
3.61333	46000
3.61500	45839
3.61667	45704
3.61833	45579
3.62000	45478
3.62167	45412
3.62333	45375
3.62500	45358
3.62667	45356
3.62833	45364
3.63000	45384
3.63167	45414
3.63333	45454
3.63500	45506
3.63667	45554
3.63833	45591
3.64000	45617
3.64167	45636
3.64333	45651
3.64500	45660
3.64667	45659
3.64833	45651
3.65000	45634
3.65167	45611
3.65333	45590
3.65500	45575
3.65667	45567
3.65833	45564
3.66000	45566
3.66167	45570
3.66333	45578
3.66500	45589
3.66667	45603
3.66833	45621
3.67000	45638
3.67167	45652
3.67333	45661
3.67500	45668
3.67667	45674
3.67833	45679
3.68000	45682
3.68167	45683
3.68333	45684
3.68500	45684
3.68667	45686
3.68833	45691
3.69000	45700
3.69167	45713
3.69333	45729
3.69500	45747
3.69667	45764
3.69833	45782
3.70000	45802
3.70167	45825
3.70333	45845
3.70500	45860
3.70667	45870
3.70833	45876
3.71000	45879
3.71167	45882
3.71333	45884
3.71500	45885
3.71667	45886
3.71833	45888
3.72000	45891
3.72167	45896
3.72333	45905
3.72500	45916
3.72667	45931
3.72833	45948
3.73000	45966
3.73167	45986
3.73333	46010
3.73500	46038
3.73667	46066
3.73833	46093
3.74000	46120
3.74167	46150
3.74333	46183
3.74500	46217
3.74667	46252
3.74833	46289
3.75000	46331
3.75167	46379
3.75333	46435
3.75500	46500
3.75667	46579
3.75833	46675
3.76000	46790
3.76167	46918
3.76333	47058
3.76500	47217
3.76667	47405
3.76833	47628
3.77000	47846
3.77167	48038
3.77333	48215
3.77500	48392
3.77667	48581
3.77833	48744
3.78000	48855
3.78167	48920
3.78333	48953
3.78500	48964
3.78667	48958
3.78833	48934
3.79000	48893
3.79167	48836
3.79333	48764
3.79500	48695
3.79667	48639
3.79833	48596
3.80000	48559
3.80167	48526
3.80333	48502
3.80500	48492
3.80667	48495
3.80833	48509
3.81000	48532
3.81167	48558
3.81333	48585
3.81500	48613
3.81667	48643
3.81833	48677
3.82000	48714
3.82167	48754
3.82333	48799
3.82500	48852
3.82667	48914
3.82833	48998
3.83000	49117
3.83167	49279
3.83333	49490
3.83500	49751
3.83667	50029
3.83833	50309
3.84000	50606
3.84167	50939
3.84333	51321
3.84500	51665
3.84667	51912
3.84833	52074
3.85000	52177
3.85167	52243
3.85333	52257
3.85500	52201
3.85667	52076
3.85833	51885
3.86000	51632
3.86167	51390
3.86333	51202
3.86500	51065
3.86667	50960
3.86833	50873
3.87000	50941
3.87167	51280
3.87333	51918
3.87500	52851
3.87667	54072
3.87833	55757
3.88000	58132
3.88167	61353
3.88333	65515
3.88500	70666
3.88667	76087
3.88833	81447
3.89000	87031
3.89167	93204
3.89333	100245
3.89500	106431
3.89667	110624
3.89833	113009
3.90000	114061
3.90167	114205
3.90333	113307
3.90500	111142
3.90667	107645
3.90833	102809
3.91000	96654
3.91167	90554
3.91333	85319
3.91500	80727
3.91667	76352
3.91833	71829
3.92000	67836
3.92167	64789
3.92333	62483
3.92500	60610
3.92667	58915
3.92833	57510
3.93000	56461
3.93167	55670
3.93333	55019
3.93500	54421
3.93667	53916
3.93833	53528
3.94000	53221
3.94167	52955
3.94333	52699
3.94500	52479
3.94667	52315
3.94833	52193
3.95000	52095
3.95167	52008
3.95333	51939
3.95500	51894
3.95667	51867
3.95833	51854
3.96000	51849
3.96167	51847
3.96333	51843
3.96500	51838
3.96667	51829
3.96833	51818
3.97000	51804
3.97167	51786
3.97333	51764
3.97500	51736
3.97667	51703
3.97833	51672
3.98000	51649
3.98167	51633
3.98333	51622
3.98500	51615
3.98667	51624
3.98833	51662
3.99000	51732
3.99167	51834
3.99333	51966
3.99500	52131
3.99667	52336
3.99833	52595
4.00000	52917
4.00167	53309
4.00333	53701
4.00500	54054
4.00667	54387
4.00833	54726
4.01000	55094
4.01167	55413
4.01333	55628
4.01500	55753
4.01667	55812
4.01833	55826
4.02000	55805
4.02167	55751
4.02333	55667
4.02500	55552
4.02667	55406
4.02833	55260
4.03000	55128
4.03167	55004
4.03333	54880
4.03500	54746
4.03667	54624
4.03833	54530
4.04000	54458
4.04167	54398
4.04333	54343
4.04500	54309
4.04667	54310
4.04833	54346
4.05000	54412
4.05167	54507
4.05333	54644
4.05500	54844
4.05667	55118
4.05833	55475
4.06000	55918
4.06167	56476
4.06333	57197
4.06500	58127
4.06667	59299
4.06833	60735
4.07000	62273
4.07167	63858
4.07333	65578
4.07500	67535
4.07667	69805
4.07833	71902
4.08000	73521
4.08167	74741
4.08333	75718
4.08500	76582
4.08667	77099
4.08833	77078
4.09000	76525
4.09167	75496
4.09333	74044
4.09500	72498
4.09667	71038
4.09833	69607
4.10000	68103
4.10167	66442
4.10333	64930
4.10500	63759
4.10667	62863
4.10833	62128
4.11000	61459
4.11167	60898
4.11333	60472
4.11500	60139
4.11667	59856
4.11833	59586
4.12000	59328
4.12167	59075
4.12333	58806
4.12500	58501
4.12667	58149
4.12833	57804
4.13000	57496
4.13167	57210
4.13333	56921
4.13500	56609
4.13667	56330
4.13833	56119
4.14000	55965
4.14167	55845
4.14333	55743
4.14500	55683
4.14667	55686
4.14833	55751
4.15000	55872
4.15167	56042
4.15333	56270
4.15500	56572
4.15667	56967
4.15833	57468
4.16000	58082
4.16167	58725
4.16333	59356
4.16500	60009
4.16667	60729
4.16833	61548
4.17000	62301
4.17167	62883
4.17333	63325
4.17500	63682
4.17667	64003
4.17833	64286
4.18000	64534
4.18167	64770
4.18333	65018
4.18500	65294
4.18667	65809
4.18833	66755
4.19000	68205
4.19167	70184
4.19333	72697
4.19500	75560
4.19667	78760
4.19833	82480
4.20000	86902
4.20167	92155
4.20333	97130
4.20500	101155
4.20667	104418
4.20833	107283
4.21000	110053
4.21167	111979
4.21333	112494
4.21500	111632
4.21667	109573
4.21833	106489
4.22000	103040
4.22167	99557
4.22333	95905
4.22500	91864
4.22667	87255
4.22833	82949
4.23000	79471
4.23167	76636
4.23333	74126
4.23500	71677
4.23667	69571
4.23833	67985
4.24000	66793
4.24167	65829
4.24333	64960
4.24500	64228
4.24667	63658
4.24833	63197
4.25000	62784
4.25167	62375
4.25333	62002
4.25500	61683
4.25667	61393
4.25833	61103
4.26000	60793
4.26167	60503
4.26333	60258
4.26500	60043
4.26667	59835
4.26833	59619
4.27000	59425
4.27167	59272
4.27333	59152
4.27500	59049
4.27667	58951
4.27833	58868
4.28000	58809
4.28167	58767
4.28333	58736
4.28500	58711
4.28667	58695
4.28833	58688
4.29000	58689
4.29167	58698
4.29333	58713
4.29500	58738
4.29667	58781
4.29833	58843
4.30000	58925
4.30167	59029
4.30333	59140
4.30500	59252
4.30667	59372
4.30833	59506
4.31000	59660
4.31167	59802
4.31333	59911
4.31500	59992
4.31667	60055
4.31833	60110
4.32000	60156
4.32167	60193
4.32333	60225
4.32500	60254
4.32667	60286
4.32833	60371
4.33000	60559
4.33167	60863
4.33333	61287
4.33500	61832
4.33667	62671
4.33833	63983
4.34000	65860
4.34167	68346
4.34333	71462
4.34500	75220
4.34667	79808
4.34833	85508
4.35000	92552
4.35167	101092
4.35333	110198
4.35500	119535
4.35667	129632
4.35833	141098
4.36000	154408
4.36167	170079
4.36333	189211
4.36500	213079
4.36667	242672
4.36833	278632
4.37000	319406
4.37167	365614
4.37333	420052
4.37500	485344
4.37667	563272
4.37833	638681
4.38000	702686
4.38167	758435
4.38333	811330
4.38500	865829
4.38667	909524
4.38833	933713
4.39000	939806
4.39167	931433
4.39333	911854
4.39500	885456
4.39667	853900
4.39833	816140
4.40000	770713
4.40167	716497
4.40333	662665
4.40500	614203
4.40667	568582
4.40833	522014
4.41000	471444
4.41167	424471
4.41333	385497
4.41500	352142
4.41667	320913
4.41833	288986
4.42000	260449
4.42167	237726
4.42333	219233
4.42500	202777
4.42667	186601
4.42833	172379
4.43000	161090
4.43167	151869
4.43333	143604
4.43500	135422
4.43667	128199
4.43833	122449
4.44000	117738
4.44167	113504
4.44333	109304
4.44500	105599
4.44667	102661
4.44833	100268
4.45000	98133
4.45167	96028
4.45333	94129
4.45500	92531
4.45667	91110
4.45833	89720
4.46000	88249
4.46167	86834
4.46333	85533
4.46500	84259
4.46667	82909
4.46833	81406
4.47000	79959
4.47167	78682
4.47333	77500
4.47500	76308
4.47667	75024
4.47833	73911
4.48000	73147
4.48167	72687
4.48333	72445
4.48500	72347
4.48667	72568
4.48833	73273
4.49000	74503
4.49167	76258
4.49333	78524
4.49500	80978
4.49667	83481
4.49833	86162
4.50000	89181
4.50167	92662
4.50333	95799
4.50500	98077
4.50667	99599
4.50833	100602
4.51000	101293
4.51167	101535
4.51333	101194
4.51500	100274
4.51667	98818
4.51833	96869
4.52000	94884
4.52167	93128
4.52333	91533
4.52500	89964
4.52667	88304
4.52833	86747
4.53000	85396
4.53167	84160
4.53333	82925
4.53500	81600
4.53667	80333
4.53833	79201
4.54000	78130
4.54167	77026
4.54333	75819
4.54500	74686
4.54667	73729
4.54833	72890
4.55000	72086
4.55167	71249
4.55333	70481
4.55500	69841
4.55667	69284
4.55833	68754
4.56000	68203
4.56167	67690
4.56333	67245
4.56500	66837
4.56667	66428
4.56833	65988
4.57000	65573
4.57167	65213
4.57333	64886
4.57500	64561
4.57667	64213
4.57833	63893
4.58000	63629
4.58167	63406
4.58333	63199
4.58500	62988
4.58667	62797
4.58833	62639
4.59000	62503
4.59167	62373
4.59333	62240
4.59500	62125
4.59667	62043
4.59833	61988
4.60000	61953
4.60167	61928
4.60333	61923
4.60500	61945
4.60667	61995
4.60833	62072
4.61000	62173
4.61167	62270
4.61333	62344
4.61500	62397
4.61667	62436
4.61833	62467
4.62000	62480
4.62167	62464
4.62333	62418
4.62500	62345
4.62667	62247
4.62833	62147
4.63000	62059
4.63167	61979
4.63333	61901
4.63500	61818
4.63667	61738
4.63833	61662
4.64000	61585
4.64167	61502
4.64333	61408
4.64500	61312
4.64667	61219
4.64833	61122
4.65000	61015
4.65167	60893
4.65333	60781
4.65500	60692
4.65667	60623
4.65833	60565
4.66000	60511
4.66167	60470
4.66333	60448
4.66500	60443
4.66667	60452
4.66833	60472
4.67000	60497
4.67167	60527
4.67333	60562
4.67500	60603
4.67667	60652
4.67833	60715
4.68000	60801
4.68167	60914
4.68333	61060
4.68500	61239
4.68667	61459
4.68833	61734
4.69000	62082
4.69167	62517
4.69333	63047
4.69500	63587
4.69667	64095
4.69833	64596
4.70000	65129
4.70167	65722
4.70333	66236
4.70500	66578
4.70667	66765
4.70833	66836
4.71000	66828
4.71167	66739
4.71333	66559
4.71500	66283
4.71667	65909
4.71833	65437
4.72000	64965
4.72167	64551
4.72333	64175
4.72500	63805
4.72667	63412
4.72833	63052
4.73000	62755
4.73167	62503
4.73333	62268
4.73500	62028
4.73667	61813
4.73833	61639
4.74000	61492
4.74167	61358
4.74333	61222
4.74500	61103
4.74667	61011
4.74833	60940
4.75000	60880
4.75167	60824
4.75333	60777
4.75500	60743
4.75667	60717
4.75833	60698
4.76000	60680
4.76167	60667
4.76333	60660
4.76500	60657
4.76667	60658
4.76833	60661
4.77000	60668
4.77167	60679
4.77333	60696
4.77500	60719
4.77667	60747
4.77833	60779
4.78000	60813
4.78167	60852
4.78333	60898
4.78500	60952
4.78667	61004
4.78833	61048
4.79000	61086
4.79167	61123
4.79333	61160
4.79500	61191
4.79667	61210
4.79833	61217
4.80000	61215
4.80167	61207
4.80333	61197
4.80500	61185
4.80667	61173
4.80833	61160
4.81000	61145
4.81167	61133
4.81333	61127
4.81500	61127
4.81667	61132
4.81833	61141
4.82000	61154
4.82167	61168
4.82333	61186
4.82500	61208
4.82667	61234
4.82833	61261
4.83000	61285
4.83167	61309
4.83333	61335
4.83500	61363
4.83667	61390
4.83833	61413
4.84000	61433
4.84167	61452
4.84333	61473
4.84500	61492
4.84667	61510
4.84833	61527
4.85000	61544
4.85167	61563
4.85333	61581
4.85500	61599
4.85667	61616
4.85833	61635
4.86000	61656
4.86167	61677
4.86333	61695
4.86500	61713
4.86667	61731
4.86833	61751
4.87000	61770
4.87167	61786
4.87333	61799
4.87500	61812
4.87667	61826
4.87833	61838
4.88000	61848
4.88167	61856
4.88333	61862
4.88500	61869
4.88667	61874
4.88833	61879
4.89000	61883
4.89167	61887
4.89333	61892
4.89500	61897
4.89667	61902
4.89833	61908
4.90000	61915
4.90167	61924
4.90333	61933
4.90500	61941
4.90667	61949
4.90833	61958
4.91000	61968
4.91167	61977
4.91333	61987
4.91500	61996
4.91667	62006
4.91833	62018
4.92000	62029
4.92167	62041
4.92333	62053
4.92500	62067
4.92667	62082
4.92833	62098
4.93000	62113
4.93167	62128
4.93333	62144
4.93500	62163
4.93667	62182
4.93833	62201
4.94000	62222
4.94167	62245
4.94333	62271
4.94500	62298
4.94667	62324
4.94833	62350
4.95000	62379
4.95167	62411
4.95333	62442
4.95500	62472
4.95667	62500
4.95833	62530
4.96000	62564
4.96167	62597
4.96333	62627
4.96500	62657
4.96667	62689
4.96833	62724
4.97000	62758
4.97167	62789
4.97333	62818
4.97500	62849
4.97667	62882
4.97833	62914
4.98000	62941
4.98167	62967
4.98333	62991
4.98500	63018
4.98667	63043
4.98833	63064
4.99000	63084
4.99167	63103
4.99333	63123
4.99500	63143
4.99667	63159
4.99833	63175
5.00000	63190
5.00167	63206
5.00333	63220
5.00500	63233
5.00667	63244
5.00833	63254
5.01000	63265
5.01167	63275
5.01333	63283
5.01500	63291
5.01667	63298
5.01833	63306
5.02000	63313
5.02167	63320
5.02333	63327
5.02500	63334
5.02667	63343
5.02833	63351
5.03000	63360
5.03167	63368
5.03333	63376
5.03500	63386
5.03667	63396
5.03833	63404
5.04000	63411
5.04167	63419
5.04333	63427
5.04500	63436
5.04667	63443
5.04833	63451
5.05000	63459
5.05167	63468
5.05333	63477
5.05500	63486
5.05667	63494
5.05833	63502
5.06000	63511
5.06167	63520
5.06333	63528
5.06500	63536
5.06667	63544
5.06833	63552
5.07000	63561
5.07167	63571
5.07333	63581
5.07500	63593
5.07667	63606
5.07833	63620
5.08000	63633
5.08167	63646
5.08333	63660
5.08500	63676
5.08667	63691
5.08833	63706
5.09000	63721
5.09167	63736
5.09333	63754
5.09500	63772
5.09667	63789
5.09833	63807
5.10000	63826
5.10167	63849
5.10333	63871
5.10500	63891
5.10667	63912
5.10833	63933
