[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_23 deg_001_10.lcd
Output Date	1/20/2026
Output Time	10:51:36 PM

[File Information]
Type	Data File
Generated	5/15/2024 8:24:01 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:15 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 8:24:39 PM
Sample Type	0:Unknown
Level	0
Sample Name	23 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	C9
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_23 deg_001_10.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
2.61000	23429
2.61167	23469
2.61333	23514
2.61500	23558
2.61667	23598
2.61833	23637
2.62000	23679
2.62167	23724
2.62333	23769
2.62500	23808
2.62667	23846
2.62833	23884
2.63000	23926
2.63167	23966
2.63333	24002
2.63500	24036
2.63667	24071
2.63833	24110
2.64000	24147
2.64167	24181
2.64333	24214
2.64500	24248
2.64667	24285
2.64833	24322
2.65000	24356
2.65167	24388
2.65333	24422
2.65500	24459
2.65667	24496
2.65833	24529
2.66000	24562
2.66167	24596
2.66333	24633
2.66500	24670
2.66667	24702
2.66833	24734
2.67000	24766
2.67167	24801
2.67333	24835
2.67500	24865
2.67667	24893
2.67833	24922
2.68000	24953
2.68167	24984
2.68333	25014
2.68500	25044
2.68667	25078
2.68833	25115
2.69000	25152
2.69167	25184
2.69333	25214
2.69500	25244
2.69667	25276
2.69833	25308
2.70000	25336
2.70167	25362
2.70333	25389
2.70500	25419
2.70667	25449
2.70833	25477
2.71000	25506
2.71167	25538
2.71333	25573
2.71500	25608
2.71667	25641
2.71833	25672
2.72000	25705
2.72167	25742
2.72333	25779
2.72500	25814
2.72667	25850
2.72833	25889
2.73000	25934
2.73167	25978
2.73333	26020
2.73500	26061
2.73667	26105
2.73833	26155
2.74000	26203
2.74167	26246
2.74333	26287
2.74500	26329
2.74667	26374
2.74833	26418
2.75000	26457
2.75167	26494
2.75333	26532
2.75500	26574
2.75667	26615
2.75833	26652
2.76000	26690
2.76167	26729
2.76333	26773
2.76500	26817
2.76667	26857
2.76833	26896
2.77000	26937
2.77167	26983
2.77333	27028
2.77500	27068
2.77667	27107
2.77833	27147
2.78000	27191
2.78167	27233
2.78333	27270
2.78500	27305
2.78667	27341
2.78833	27380
2.79000	27418
2.79167	27452
2.79333	27484
2.79500	27517
2.79667	27554
2.79833	27589
2.80000	27621
2.80167	27652
2.80333	27685
2.80500	27720
2.80667	27755
2.80833	27786
2.81000	27816
2.81167	27847
2.81333	27882
2.81500	27914
2.81667	27943
2.81833	27969
2.82000	27996
2.82167	28024
2.82333	28051
2.82500	28077
2.82667	28102
2.82833	28128
2.83000	28157
2.83167	28186
2.83333	28213
2.83500	28240
2.83667	28269
2.83833	28302
2.84000	28334
2.84167	28363
2.84333	28391
2.84500	28420
2.84667	28452
2.84833	28483
2.85000	28512
2.85167	28541
2.85333	28571
2.85500	28605
2.85667	28638
2.85833	28668
2.86000	28697
2.86167	28726
2.86333	28758
2.86500	28790
2.86667	28820
2.86833	28849
2.87000	28880
2.87167	28915
2.87333	28951
2.87500	28986
2.87667	29022
2.87833	29062
2.88000	29109
2.88167	29154
2.88333	29196
2.88500	29235
2.88667	29277
2.88833	29322
2.89000	29366
2.89167	29405
2.89333	29442
2.89500	29481
2.89667	29523
2.89833	29565
2.90000	29605
2.90167	29645
2.90333	29689
2.90500	29739
2.90667	29789
2.90833	29835
2.91000	29880
2.91167	29927
2.91333	29980
2.91500	30031
2.91667	30076
2.91833	30119
2.92000	30164
2.92167	30212
2.92333	30258
2.92500	30301
2.92667	30342
2.92833	30385
2.93000	30433
2.93167	30479
2.93333	30521
2.93500	30560
2.93667	30602
2.93833	30647
2.94000	30690
2.94167	30728
2.94333	30764
2.94500	30800
2.94667	30838
2.94833	30876
2.95000	30909
2.95167	30940
2.95333	30973
2.95500	31008
2.95667	31043
2.95833	31074
2.96000	31105
2.96167	31137
2.96333	31173
2.96500	31207
2.96667	31238
2.96833	31267
2.97000	31297
2.97167	31329
2.97333	31360
2.97500	31387
2.97667	31413
2.97833	31438
2.98000	31465
2.98167	31492
2.98333	31516
2.98500	31541
2.98667	31567
2.98833	31596
2.99000	31624
2.99167	31650
2.99333	31675
2.99500	31701
2.99667	31730
2.99833	31759
3.00000	31785
3.00167	31812
3.00333	31841
3.00500	31873
3.00667	31905
3.00833	31935
3.01000	31966
3.01167	31998
3.01333	32034
3.01500	32070
3.01667	32102
3.01833	32133
3.02000	32166
3.02167	32202
3.02333	32238
3.02500	32271
3.02667	32303
3.02833	32338
3.03000	32377
3.03167	32415
3.03333	32450
3.03500	32484
3.03667	32520
3.03833	32559
3.04000	32597
3.04167	32632
3.04333	32667
3.04500	32704
3.04667	32744
3.04833	32785
3.05000	32823
3.05167	32861
3.05333	32903
3.05500	32949
3.05667	32994
3.05833	33036
3.06000	33077
3.06167	33120
3.06333	33168
3.06500	33214
3.06667	33255
3.06833	33295
3.07000	33336
3.07167	33381
3.07333	33424
3.07500	33463
3.07667	33500
3.07833	33539
3.08000	33582
3.08167	33623
3.08333	33660
3.08500	33696
3.08667	33732
3.08833	33773
3.09000	33811
3.09167	33846
3.09333	33879
3.09500	33913
3.09667	33950
3.09833	33986
3.10000	34019
3.10167	34050
3.10333	34083
3.10500	34119
3.10667	34154
3.10833	34184
3.11000	34213
3.11167	34241
3.11333	34272
3.11500	34302
3.11667	34329
3.11833	34354
3.12000	34380
3.12167	34408
3.12333	34435
3.12500	34460
3.12667	34485
3.12833	34511
3.13000	34540
3.13167	34567
3.13333	34592
3.13500	34615
3.13667	34638
3.13833	34664
3.14000	34688
3.14167	34710
3.14333	34731
3.14500	34753
3.14667	34777
3.14833	34801
3.15000	34823
3.15167	34844
3.15333	34868
3.15500	34894
3.15667	34920
3.15833	34945
3.16000	34969
3.16167	34995
3.16333	35024
3.16500	35054
3.16667	35083
3.16833	35112
3.17000	35144
3.17167	35181
3.17333	35218
3.17500	35252
3.17667	35285
3.17833	35320
3.18000	35359
3.18167	35397
3.18333	35431
3.18500	35465
3.18667	35499
3.18833	35538
3.19000	35575
3.19167	35608
3.19333	35640
3.19500	35673
3.19667	35710
3.19833	35745
3.20000	35777
3.20167	35808
3.20333	35840
3.20500	35876
3.20667	35911
3.20833	35945
3.21000	35979
3.21167	36015
3.21333	36057
3.21500	36098
3.21667	36137
3.21833	36175
3.22000	36215
3.22167	36259
3.22333	36303
3.22500	36343
3.22667	36382
3.22833	36423
3.23000	36468
3.23167	36512
3.23333	36552
3.23500	36591
3.23667	36632
3.23833	36677
3.24000	36721
3.24167	36760
3.24333	36798
3.24500	36836
3.24667	36877
3.24833	36917
3.25000	36952
3.25167	36984
3.25333	37016
3.25500	37050
3.25667	37083
3.25833	37112
3.26000	37140
3.26167	37168
3.26333	37198
3.26500	37228
3.26667	37255
3.26833	37280
3.27000	37307
3.27167	37336
3.27333	37364
3.27500	37389
3.27667	37413
3.27833	37438
3.28000	37465
3.28167	37491
3.28333	37514
3.28500	37536
3.28667	37559
3.28833	37583
3.29000	37607
3.29167	37630
3.29333	37651
3.29500	37674
3.29667	37699
3.29833	37724
3.30000	37748
3.30167	37771
3.30333	37795
3.30500	37823
3.30667	37849
3.30833	37873
3.31000	37894
3.31167	37916
3.31333	37939
3.31500	37961
3.31667	37984
3.31833	38007
3.32000	38033
3.32167	38063
3.32333	38093
3.32500	38123
3.32667	38155
3.32833	38190
3.33000	38231
3.33167	38272
3.33333	38309
3.33500	38345
3.33667	38383
3.33833	38425
3.34000	38466
3.34167	38503
3.34333	38537
3.34500	38572
3.34667	38611
3.34833	38648
3.35000	38683
3.35167	38716
3.35333	38752
3.35500	38791
3.35667	38830
3.35833	38866
3.36000	38902
3.36167	38941
3.36333	38984
3.36500	39026
3.36667	39064
3.36833	39101
3.37000	39140
3.37167	39183
3.37333	39225
3.37500	39264
3.37667	39302
3.37833	39343
3.38000	39389
3.38167	39434
3.38333	39474
3.38500	39512
3.38667	39550
3.38833	39592
3.39000	39632
3.39167	39668
3.39333	39701
3.39500	39734
3.39667	39770
3.39833	39805
3.40000	39836
3.40167	39866
3.40333	39896
3.40500	39930
3.40667	39962
3.40833	39990
3.41000	40016
3.41167	40042
3.41333	40070
3.41500	40096
3.41667	40120
3.41833	40143
3.42000	40166
3.42167	40191
3.42333	40216
3.42500	40242
3.42667	40268
3.42833	40298
3.43000	40332
3.43167	40367
3.43333	40399
3.43500	40431
3.43667	40466
3.43833	40505
3.44000	40541
3.44167	40573
3.44333	40600
3.44500	40626
3.44667	40654
3.44833	40679
3.45000	40701
3.45167	40721
3.45333	40740
3.45500	40761
3.45667	40782
3.45833	40802
3.46000	40823
3.46167	40846
3.46333	40873
3.46500	40900
3.46667	40928
3.46833	40958
3.47000	40992
3.47167	41032
3.47333	41071
3.47500	41108
3.47667	41145
3.47833	41183
3.48000	41226
3.48167	41267
3.48333	41302
3.48500	41333
3.48667	41364
3.48833	41397
3.49000	41428
3.49167	41455
3.49333	41481
3.49500	41507
3.49667	41536
3.49833	41564
3.50000	41591
3.50167	41619
3.50333	41649
3.50500	41683
3.50667	41717
3.50833	41749
3.51000	41781
3.51167	41815
3.51333	41853
3.51500	41890
3.51667	41925
3.51833	41959
3.52000	41994
3.52167	42034
3.52333	42073
3.52500	42110
3.52667	42147
3.52833	42188
3.53000	42233
3.53167	42278
3.53333	42322
3.53500	42365
3.53667	42412
3.53833	42464
3.54000	42516
3.54167	42564
3.54333	42610
3.54500	42658
3.54667	42712
3.54833	42763
3.55000	42807
3.55167	42849
3.55333	42890
3.55500	42935
3.55667	42979
3.55833	43020
3.56000	43060
3.56167	43104
3.56333	43154
3.56500	43203
3.56667	43251
3.56833	43300
3.57000	43353
3.57167	43414
3.57333	43470
3.57500	43515
3.57667	43551
3.57833	43582
3.58000	43612
3.58167	43636
3.58333	43648
3.58500	43650
3.58667	43645
3.58833	43633
3.59000	43620
3.59167	43609
3.59333	43599
3.59500	43591
3.59667	43583
3.59833	43578
3.60000	43579
3.60167	43585
3.60333	43598
3.60500	43615
3.60667	43634
3.60833	43655
3.61000	43678
3.61167	43704
3.61333	43735
3.61500	43767
3.61667	43797
3.61833	43826
3.62000	43858
3.62167	43894
3.62333	43931
3.62500	43968
3.62667	44008
3.62833	44054
3.63000	44106
3.63167	44161
3.63333	44216
3.63500	44275
3.63667	44341
3.63833	44416
3.64000	44489
3.64167	44550
3.64333	44604
3.64500	44654
3.64667	44707
3.64833	44752
3.65000	44785
3.65167	44807
3.65333	44822
3.65500	44834
3.65667	44843
3.65833	44852
3.66000	44861
3.66167	44872
3.66333	44885
3.66500	44899
3.66667	44916
3.66833	44936
3.67000	44960
3.67167	44988
3.67333	45018
3.67500	45048
3.67667	45080
3.67833	45115
3.68000	45155
3.68167	45194
3.68333	45230
3.68500	45264
3.68667	45299
3.68833	45337
3.69000	45374
3.69167	45407
3.69333	45437
3.69500	45467
3.69667	45500
3.69833	45531
3.70000	45560
3.70167	45588
3.70333	45616
3.70500	45648
3.70667	45679
3.70833	45707
3.71000	45734
3.71167	45761
3.71333	45791
3.71500	45821
3.71667	45847
3.71833	45873
3.72000	45900
3.72167	45929
3.72333	45958
3.72500	45983
3.72667	46007
3.72833	46032
3.73000	46059
3.73167	46084
3.73333	46105
3.73500	46123
3.73667	46140
3.73833	46157
3.74000	46174
3.74167	46188
3.74333	46201
3.74500	46215
3.74667	46230
3.74833	46245
3.75000	46260
3.75167	46277
3.75333	46296
3.75500	46318
3.75667	46340
3.75833	46359
3.76000	46378
3.76167	46398
3.76333	46419
3.76500	46441
3.76667	46462
3.76833	46484
3.77000	46509
3.77167	46538
3.77333	46567
3.77500	46596
3.77667	46626
3.77833	46660
3.78000	46699
3.78167	46738
3.78333	46772
3.78500	46806
3.78667	46840
3.78833	46878
3.79000	46914
3.79167	46946
3.79333	46977
3.79500	47008
3.79667	47042
3.79833	47075
3.80000	47106
3.80167	47135
3.80333	47166
3.80500	47201
3.80667	47235
3.80833	47268
3.81000	47300
3.81167	47335
3.81333	47374
3.81500	47413
3.81667	47450
3.81833	47486
3.82000	47526
3.82167	47570
3.82333	47614
3.82500	47655
3.82667	47696
3.82833	47740
3.83000	47789
3.83167	47838
3.83333	47883
3.83500	47927
3.83667	47975
3.83833	48027
3.84000	48079
3.84167	48128
3.84333	48175
3.84500	48226
3.84667	48283
3.84833	48336
3.85000	48383
3.85167	48424
3.85333	48465
3.85500	48508
3.85667	48547
3.85833	48576
3.86000	48597
3.86167	48614
3.86333	48629
3.86500	48642
3.86667	48653
3.86833	48663
3.87000	48673
3.87167	48684
3.87333	48696
3.87500	48709
3.87667	48725
3.87833	48744
3.88000	48766
3.88167	48793
3.88333	48825
3.88500	48864
3.88667	48912
3.88833	48969
3.89000	49034
3.89167	49106
3.89333	49190
3.89500	49289
3.89667	49407
3.89833	49523
3.90000	49625
3.90167	49719
3.90333	49812
3.90500	49911
3.90667	49995
3.90833	50046
3.91000	50068
3.91167	50067
3.91333	50049
3.91500	50021
3.91667	49986
3.91833	49943
3.92000	49891
3.92167	49828
3.92333	49771
3.92500	49730
3.92667	49702
3.92833	49685
3.93000	49674
3.93167	49670
3.93333	49674
3.93500	49687
3.93667	49707
3.93833	49734
3.94000	49762
3.94167	49790
3.94333	49817
3.94500	49845
3.94667	49877
3.94833	49909
3.95000	49939
3.95167	49969
3.95333	50001
3.95500	50037
3.95667	50073
3.95833	50107
3.96000	50141
3.96167	50178
3.96333	50220
3.96500	50261
3.96667	50298
3.96833	50334
3.97000	50371
3.97167	50412
3.97333	50451
3.97500	50484
3.97667	50515
3.97833	50545
3.98000	50576
3.98167	50606
3.98333	50633
3.98500	50657
3.98667	50682
3.98833	50709
3.99000	50737
3.99167	50767
3.99333	50800
3.99500	50838
3.99667	50882
3.99833	50930
4.00000	50981
4.00167	51038
4.00333	51104
4.00500	51181
4.00667	51260
4.00833	51334
4.01000	51408
4.01167	51488
4.01333	51577
4.01500	51657
4.01667	51719
4.01833	51764
4.02000	51799
4.02167	51829
4.02333	51849
4.02500	51855
4.02667	51847
4.02833	51829
4.03000	51801
4.03167	51773
4.03333	51749
4.03500	51730
4.03667	51713
4.03833	51697
4.04000	51687
4.04167	51685
4.04333	51691
4.04500	51706
4.04667	51726
4.04833	51749
4.05000	51773
4.05167	51798
4.05333	51826
4.05500	51859
4.05667	51888
4.05833	51911
4.06000	51928
4.06167	51942
4.06333	51953
4.06500	51963
4.06667	51970
4.06833	51976
4.07000	51980
4.07167	51985
4.07333	51990
4.07500	51999
4.07667	52011
4.07833	52028
4.08000	52048
4.08167	52070
4.08333	52092
4.08500	52115
4.08667	52140
4.08833	52168
4.09000	52197
4.09167	52224
4.09333	52252
4.09500	52283
4.09667	52318
4.09833	52354
4.10000	52390
4.10167	52428
4.10333	52470
4.10500	52518
4.10667	52566
4.10833	52609
4.11000	52650
4.11167	52692
4.11333	52738
4.11500	52781
4.11667	52816
4.11833	52846
4.12000	52873
4.12167	52902
4.12333	52928
4.12500	52951
4.12667	52973
4.12833	52994
4.13000	53018
4.13167	53042
4.13333	53066
4.13500	53091
4.13667	53120
4.13833	53152
4.14000	53185
4.14167	53217
4.14333	53249
4.14500	53284
4.14667	53324
4.14833	53365
4.15000	53407
4.15167	53451
4.15333	53501
4.15500	53558
4.15667	53623
4.15833	53695
4.16000	53781
4.16167	53883
4.16333	54006
4.16500	54136
4.16667	54269
4.16833	54412
4.17000	54573
4.17167	54761
4.17333	54940
4.17500	55090
4.17667	55219
4.17833	55341
4.18000	55465
4.18167	55568
4.18333	55636
4.18500	55671
4.18667	55683
4.18833	55679
4.19000	55671
4.19167	55669
4.19333	55673
4.19500	55685
4.19667	55703
4.19833	55745
4.20000	55828
4.20167	55959
4.20333	56139
4.20500	56367
4.20667	56609
4.20833	56846
4.21000	57091
4.21167	57360
4.21333	57665
4.21500	57932
4.21667	58109
4.21833	58205
4.22000	58241
4.22167	58234
4.22333	58181
4.22500	58071
4.22667	57901
4.22833	57670
4.23000	57378
4.23167	57089
4.23333	56840
4.23500	56621
4.23667	56411
4.23833	56194
4.24000	56006
4.24167	55874
4.24333	55787
4.24500	55731
4.24667	55695
4.24833	55674
4.25000	55668
4.25167	55674
4.25333	55690
4.25500	55714
4.25667	55735
4.25833	55744
4.26000	55741
4.26167	55728
4.26333	55706
4.26500	55678
4.26667	55648
4.26833	55612
4.27000	55569
4.27167	55519
4.27333	55473
4.27500	55437
4.27667	55409
4.27833	55387
4.28000	55368
4.28167	55353
4.28333	55346
4.28500	55346
4.28667	55350
4.28833	55359
4.29000	55370
4.29167	55381
4.29333	55394
4.29500	55407
4.29667	55423
4.29833	55439
4.30000	55453
4.30167	55467
4.30333	55481
4.30500	55496
4.30667	55512
4.30833	55527
4.31000	55542
4.31167	55558
4.31333	55577
4.31500	55595
4.31667	55612
4.31833	55627
4.32000	55643
4.32167	55660
4.32333	55676
4.32500	55690
4.32667	55702
4.32833	55714
4.33000	55727
4.33167	55740
4.33333	55753
4.33500	55768
4.33667	55784
4.33833	55803
4.34000	55825
4.34167	55849
4.34333	55876
4.34500	55909
4.34667	55949
4.34833	55996
4.35000	56056
4.35167	56132
4.35333	56228
4.35500	56343
4.35667	56473
4.35833	56618
4.36000	56785
4.36167	56984
4.36333	57219
4.36500	57449
4.36667	57648
4.36833	57827
4.37000	58001
4.37167	58185
4.37333	58342
4.37500	58448
4.37667	58511
4.37833	58542
4.38000	58552
4.38167	58579
4.38333	58654
4.38500	58786
4.38667	58976
4.38833	59223
4.39000	59561
4.39167	60034
4.39333	60672
4.39500	61494
4.39667	62512
4.39833	63557
4.40000	64547
4.40167	65530
4.40333	66579
4.40500	67750
4.40667	68758
4.40833	69415
4.41000	69749
4.41167	69840
4.41333	69758
4.41500	69509
4.41667	69073
4.41833	68437
4.42000	67592
4.42167	66535
4.42333	65492
4.42500	64596
4.42667	63807
4.42833	63051
4.43000	62266
4.43167	61567
4.43333	61022
4.43500	60595
4.43667	60233
4.43833	59890
4.44000	59597
4.44167	59368
4.44333	59186
4.44500	59027
4.44667	58872
4.44833	58737
4.45000	58631
4.45167	58547
4.45333	58473
4.45500	58401
4.45667	58337
4.45833	58283
4.46000	58236
4.46167	58191
4.46333	58143
4.46500	58098
4.46667	58057
4.46833	58017
4.47000	57976
4.47167	57930
4.47333	57887
4.47500	57851
4.47667	57819
4.47833	57789
4.48000	57758
4.48167	57731
4.48333	57710
4.48500	57694
4.48667	57682
4.48833	57672
4.49000	57666
4.49167	57668
4.49333	57677
4.49500	57693
4.49667	57716
4.49833	57743
4.50000	57775
4.50167	57813
4.50333	57860
4.50500	57916
4.50667	57971
4.50833	58020
4.51000	58064
4.51167	58108
4.51333	58155
4.51500	58196
4.51667	58224
4.51833	58242
4.52000	58253
4.52167	58259
4.52333	58262
4.52500	58262
4.52667	58261
4.52833	58258
4.53000	58255
4.53167	58252
4.53333	58252
4.53500	58254
4.53667	58258
4.53833	58264
4.54000	58272
4.54167	58281
4.54333	58292
4.54500	58305
4.54667	58321
4.54833	58337
4.55000	58351
4.55167	58365
4.55333	58379
4.55500	58394
4.55667	58408
4.55833	58418
4.56000	58426
4.56167	58432
4.56333	58438
4.56500	58443
4.56667	58448
4.56833	58454
4.57000	58460
4.57167	58467
4.57333	58474
4.57500	58482
4.57667	58490
4.57833	58500
4.58000	58511
4.58167	58522
4.58333	58534
4.58500	58547
4.58667	58561
4.58833	58577
4.59000	58593
4.59167	58609
4.59333	58624
4.59500	58641
4.59667	58660
4.59833	58679
4.60000	58696
4.60167	58713
4.60333	58731
4.60500	58751
4.60667	58770
4.60833	58788
4.61000	58804
4.61167	58822
4.61333	58840
4.61500	58858
4.61667	58874
4.61833	58887
4.62000	58900
4.62167	58913
4.62333	58925
4.62500	58934
4.62667	58941
4.62833	58947
4.63000	58952
4.63167	58957
4.63333	58960
4.63500	58964
4.63667	58967
4.63833	58971
4.64000	58975
4.64167	58980
4.64333	58985
4.64500	58991
4.64667	58998
4.64833	59006
4.65000	59014
4.65167	59023
4.65333	59033
4.65500	59045
4.65667	59058
4.65833	59070
4.66000	59083
4.66167	59097
4.66333	59113
4.66500	59128
4.66667	59142
4.66833	59154
4.67000	59166
4.67167	59178
4.67333	59191
4.67500	59203
4.67667	59215
4.67833	59228
4.68000	59244
4.68167	59260
4.68333	59275
4.68500	59291
4.68667	59309
4.68833	59330
4.69000	59351
4.69167	59371
4.69333	59391
4.69500	59414
4.69667	59440
4.69833	59466
4.70000	59491
4.70167	59517
4.70333	59546
4.70500	59579
4.70667	59611
4.70833	59642
4.71000	59672
4.71167	59704
4.71333	59740
4.71500	59774
4.71667	59806
4.71833	59835
4.72000	59866
4.72167	59899
4.72333	59930
4.72500	59957
4.72667	59981
4.72833	60005
4.73000	60030
4.73167	60053
4.73333	60074
4.73500	60093
4.73667	60112
4.73833	60133
4.74000	60154
4.74167	60174
4.74333	60195
4.74500	60218
4.74667	60244
4.74833	60269
4.75000	60292
4.75167	60314
4.75333	60336
4.75500	60360
4.75667	60382
4.75833	60400
4.76000	60416
4.76167	60430
4.76333	60445
4.76500	60458
4.76667	60471
4.76833	60483
4.77000	60495
4.77167	60509
4.77333	60522
4.77500	60533
4.77667	60544
4.77833	60555
4.78000	60566
4.78167	60578
4.78333	60589
4.78500	60599
4.78667	60611
4.78833	60623
4.79000	60636
4.79167	60648
4.79333	60661
4.79500	60674
4.79667	60689
4.79833	60703
4.80000	60716
4.80167	60728
4.80333	60740
4.80500	60754
4.80667	60767
4.80833	60779
4.81000	60791
4.81167	60804
4.81333	60819
4.81500	60835
4.81667	60849
4.81833	60863
4.82000	60879
4.82167	60897
4.82333	60915
4.82500	60933
4.82667	60952
4.82833	60972
4.83000	60995
4.83167	61019
4.83333	61041
4.83500	61063
4.83667	61088
4.83833	61115
4.84000	61141
4.84167	61165
4.84333	61188
4.84500	61212
4.84667	61237
4.84833	61262
4.85000	61285
4.85167	61307
4.85333	61331
4.85500	61357
4.85667	61384
4.85833	61408
4.86000	61432
4.86167	61458
4.86333	61487
4.86500	61516
4.86667	61542
4.86833	61567
4.87000	61594
4.87167	61623
4.87333	61652
4.87500	61679
4.87667	61705
4.87833	61732
4.88000	61763
4.88167	61792
4.88333	61817
4.88500	61841
4.88667	61865
4.88833	61891
4.89000	61915
4.89167	61936
4.89333	61954
4.89500	61972
4.89667	61991
4.89833	62009
4.90000	62025
4.90167	62041
4.90333	62058
4.90500	62076
4.90667	62094
4.90833	62111
4.91000	62127
4.91167	62143
4.91333	62162
4.91500	62179
4.91667	62194
4.91833	62208
4.92000	62221
4.92167	62235
4.92333	62248
4.92500	62260
4.92667	62271
4.92833	62283
4.93000	62297
4.93167	62310
4.93333	62322
4.93500	62333
4.93667	62345
4.93833	62358
4.94000	62372
4.94167	62384
4.94333	62398
4.94500	62412
4.94667	62429
4.94833	62445
4.95000	62460
4.95167	62474
4.95333	62488
4.95500	62504
4.95667	62519
4.95833	62532
4.96000	62544
4.96167	62556
4.96333	62569
4.96500	62582
4.96667	62595
4.96833	62609
4.97000	62624
4.97167	62642
4.97333	62660
4.97500	62677
4.97667	62693
4.97833	62710
4.98000	62728
4.98167	62747
4.98333	62765
4.98500	62782
4.98667	62801
4.98833	62822
4.99000	62843
4.99167	62863
4.99333	62884
4.99500	62905
4.99667	62929
4.99833	62954
5.00000	62977
5.00167	63001
5.00333	63026
5.00500	63055
5.00667	63083
5.00833	63109
5.01000	63134
5.01167	63160
5.01333	63189
5.01500	63217
5.01667	63241
5.01833	63262
5.02000	63284
5.02167	63307
5.02333	63330
5.02500	63350
5.02667	63369
5.02833	63389
5.03000	63411
5.03167	63433
5.03333	63453
5.03500	63472
5.03667	63491
5.03833	63514
5.04000	63534
5.04167	63552
5.04333	63569
5.04500	63584
5.04667	63601
5.04833	63616
5.05000	63629
5.05167	63640
5.05333	63650
5.05500	63661
5.05667	63671
5.05833	63681
5.06000	63691
5.06167	63703
5.06333	63715
5.06500	63728
5.06667	63740
5.06833	63751
5.07000	63763
5.07167	63776
5.07333	63789
5.07500	63799
5.07667	63807
5.07833	63815
5.08000	63823
5.08167	63830
5.08333	63835
5.08500	63840
5.08667	63844
5.08833	63847
5.09000	63852
5.09167	63856
5.09333	63862
5.09500	63870
5.09667	63879
5.09833	63888
5.10000	63897
5.10167	63906
5.10333	63916
5.10500	63927
5.10667	63938
5.10833	63948
5.11000	63957
5.11167	63966
5.11333	63976
5.11500	63986
5.11667	63996
5.11833	64006
5.12000	64017
5.12167	64030
5.12333	64044
5.12500	64056
5.12667	64068
5.12833	64082
5.13000	64097
5.13167	64112
5.13333	64128
5.13500	64144
5.13667	64162
5.13833	64183
5.14000	64204
5.14167	64225
5.14333	64246
5.14500	64270
5.14667	64296
5.14833	64323
5.15000	64346
5.15167	64370
5.15333	64393
5.15500	64420
5.15667	64445
5.15833	64468
5.16000	64491
5.16167	64513
5.16333	64538
5.16500	64562
5.16667	64583
5.16833	64601
5.17000	64618
5.17167	64637
5.17333	64655
5.17500	64672
5.17667	64689
5.17833	64709
5.18000	64730
5.18167	64752
5.18333	64772
5.18500	64791
5.18667	64811
5.18833	64833
5.19000	64854
5.19167	64871
5.19333	64884
5.19500	64896
5.19667	64908
5.19833	64919
5.20000	64929
5.20167	64938
5.20333	64948
5.20500	64958
5.20667	64968
5.20833	64976
5.21000	64983
5.21167	64988
5.21333	64994
5.21500	64998
5.21667	65002
5.21833	65005
5.22000	65007
5.22167	65010
5.22333	65012
5.22500	65015
5.22667	65017
5.22833	65020
5.23000	65023
5.23167	65025
5.23333	65027
5.23500	65028
5.23667	65028
5.23833	65028
5.24000	65027
5.24167	65027
5.24333	65026
5.24500	65025
5.24667	65025
5.24833	65025
5.25000	65026
5.25167	65028
5.25333	65033
5.25500	65038
5.25667	65044
5.25833	65051
5.26000	65058
5.26167	65066
5.26333	65075
5.26500	65084
5.26667	65094
5.26833	65103
5.27000	65114
5.27167	65126
5.27333	65139
5.27500	65150
5.27667	65162
5.27833	65175
5.28000	65189
5.28167	65203
5.28333	65217
5.28500	65232
5.28667	65249
5.28833	65268
5.29000	65287
5.29167	65305
5.29333	65324
5.29500	65345
5.29667	65368
5.29833	65390
5.30000	65411
5.30167	65430
5.30333	65449
5.30500	65471
5.30667	65491
5.30833	65510
5.31000	65529
5.31167	65549
5.31333	65571
5.31500	65592
5.31667	65611
5.31833	65629
5.32000	65647
5.32167	65667
5.32333	65685
5.32500	65703
5.32667	65720
5.32833	65738
