[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_23 deg_001_16.lcd
Output Date	1/20/2026
Output Time	10:51:36 PM

[File Information]
Type	Data File
Generated	5/15/2024 9:58:34 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:15 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 9:59:12 PM
Sample Type	0:Unknown
Level	0
Sample Name	23 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	C10
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_23 deg_001_16.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
5.43000	66317
5.43167	66321
5.43333	66324
5.43500	66327
5.43667	66328
5.43833	66329
5.44000	66329
5.44167	66329
5.44333	66327
5.44500	66325
5.44667	66322
5.44833	66319
5.45000	66316
5.45167	66313
5.45333	66310
5.45500	66307
5.45667	66304
5.45833	66303
5.46000	66304
5.46167	66305
5.46333	66308
5.46500	66312
5.46667	66316
5.46833	66322
5.47000	66328
5.47167	66336
5.47333	66344
5.47500	66353
5.47667	66362
5.47833	66373
5.48000	66385
5.48167	66398
5.48333	66411
5.48500	66423
5.48667	66437
5.48833	66452
5.49000	66466
5.49167	66479
5.49333	66491
5.49500	66502
5.49667	66515
5.49833	66527
5.50000	66540
5.50167	66554
5.50333	66569
5.50500	66588
5.50667	66606
5.50833	66624
5.51000	66643
5.51167	66664
5.51333	66687
5.51500	66710
5.51667	66731
5.51833	66752
5.52000	66773
5.52167	66797
5.52333	66820
5.52500	66839
5.52667	66857
5.52833	66875
5.53000	66893
5.53167	66911
5.53333	66925
5.53500	66938
5.53667	66951
5.53833	66964
5.54000	66977
5.54167	66987
5.54333	66996
5.54500	67004
5.54667	67013
5.54833	67021
5.55000	67028
5.55167	67034
5.55333	67040
5.55500	67046
5.55667	67051
5.55833	67055
5.56000	67058
5.56167	67060
5.56333	67061
5.56500	67062
5.56667	67062
5.56833	67062
5.57000	67061
5.57167	67060
5.57333	67059
5.57500	67059
5.57667	67060
5.57833	67062
5.58000	67066
5.58167	67069
5.58333	67071
5.58500	67072
5.58667	67072
5.58833	67071
5.59000	67070
5.59167	67068
5.59333	67065
5.59500	67061
5.59667	67056
5.59833	67051
5.60000	67047
5.60167	67042
5.60333	67038
5.60500	67033
5.60667	67028
5.60833	67025
5.61000	67023
5.61167	67022
5.61333	67021
5.61500	67021
5.61667	67023
5.61833	67026
5.62000	67031
5.62167	67038
5.62333	67045
5.62500	67053
5.62667	67062
5.62833	67072
5.63000	67084
5.63167	67096
5.63333	67108
5.63500	67121
5.63667	67135
5.63833	67151
5.64000	67166
5.64167	67180
5.64333	67192
5.64500	67205
5.64667	67218
5.64833	67232
5.65000	67246
5.65167	67261
5.65333	67277
5.65500	67296
5.65667	67316
5.65833	67334
5.66000	67352
5.66167	67372
5.66333	67394
5.66500	67416
5.66667	67434
5.66833	67451
5.67000	67468
5.67167	67485
5.67333	67502
5.67500	67519
5.67667	67536
5.67833	67554
5.68000	67574
5.68167	67594
5.68333	67611
5.68500	67625
5.68667	67639
5.68833	67653
5.69000	67666
5.69167	67675
5.69333	67682
5.69500	67686
5.69667	67691
5.69833	67694
5.70000	67696
5.70167	67698
5.70333	67700
5.70500	67702
5.70667	67705
5.70833	67708
5.71000	67711
5.71167	67716
5.71333	67722
5.71500	67728
5.71667	67731
5.71833	67733
5.72000	67734
5.72167	67734
5.72333	67732
5.72500	67728
5.72667	67720
5.72833	67711
5.73000	67698
5.73167	67685
5.73333	67674
5.73500	67663
5.73667	67653
5.73833	67641
5.74000	67631
5.74167	67622
5.74333	67615
5.74500	67609
5.74667	67603
5.74833	67597
5.75000	67592
5.75167	67586
5.75333	67580
5.75500	67572
5.75667	67565
5.75833	67558
5.76000	67552
5.76167	67545
5.76333	67538
5.76500	67532
5.76667	67528
5.76833	67526
5.77000	67526
5.77167	67527
5.77333	67529
5.77500	67533
5.77667	67538
5.77833	67546
5.78000	67555
5.78167	67564
5.78333	67572
5.78500	67580
5.78667	67587
5.78833	67595
5.79000	67604
5.79167	67612
5.79333	67622
5.79500	67634
5.79667	67647
5.79833	67661
5.80000	67676
5.80167	67692
5.80333	67711
5.80500	67733
5.80667	67754
5.80833	67772
5.81000	67789
5.81167	67805
5.81333	67822
5.81500	67838
5.81667	67853
5.81833	67866
5.82000	67880
5.82167	67895
5.82333	67910
5.82500	67923
5.82667	67936
5.82833	67949
5.83000	67963
5.83167	67977
5.83333	67988
5.83500	67999
5.83667	68010
5.83833	68022
5.84000	68033
5.84167	68042
5.84333	68049
5.84500	68056
5.84667	68062
5.84833	68067
5.85000	68071
5.85167	68074
5.85333	68076
5.85500	68077
5.85667	68078
5.85833	68078
5.86000	68077
5.86167	68075
5.86333	68073
5.86500	68070
5.86667	68068
5.86833	68065
5.87000	68062
5.87167	68059
5.87333	68055
5.87500	68052
5.87667	68048
5.87833	68044
5.88000	68040
5.88167	68035
5.88333	68028
5.88500	68019
5.88667	68008
5.88833	67995
5.89000	67982
5.89167	67968
5.89333	67955
5.89500	67941
5.89667	67924
5.89833	67909
5.90000	67895
5.90167	67883
5.90333	67870
5.90500	67856
5.90667	67844
5.90833	67834
5.91000	67826
5.91167	67818
5.91333	67810
5.91500	67803
5.91667	67799
5.91833	67796
5.92000	67794
5.92167	67794
5.92333	67794
5.92500	67795
5.92667	67797
5.92833	67801
5.93000	67805
5.93167	67810
5.93333	67815
5.93500	67823
5.93667	67832
5.93833	67842
5.94000	67854
5.94167	67867
5.94333	67880
5.94500	67896
5.94667	67915
5.94833	67935
5.95000	67956
5.95167	67979
5.95333	68006
5.95500	68037
5.95667	68068
5.95833	68098
5.96000	68127
5.96167	68158
5.96333	68193
5.96500	68226
5.96667	68253
5.96833	68276
5.97000	68297
5.97167	68319
5.97333	68339
5.97500	68355
5.97667	68369
5.97833	68381
5.98000	68394
5.98167	68405
5.98333	68415
5.98500	68423
5.98667	68431
5.98833	68438
5.99000	68445
5.99167	68448
5.99333	68450
5.99500	68450
5.99667	68449
5.99833	68447
6.00000	68445
6.00167	68442
6.00333	68440
6.00500	68437
6.00667	68434
6.00833	68431
6.01000	68428
6.01167	68425
6.01333	68422
6.01500	68418
6.01667	68413
6.01833	68408
6.02000	68401
6.02167	68392
6.02333	68383
6.02500	68374
6.02667	68364
6.02833	68353
6.03000	68341
6.03167	68329
6.03333	68319
6.03500	68310
6.03667	68301
6.03833	68291
6.04000	68282
6.04167	68273
6.04333	68264
6.04500	68254
6.04667	68243
6.04833	68231
6.05000	68220
6.05167	68207
6.05333	68193
6.05500	68177
6.05667	68162
6.05833	68150
6.06000	68142
6.06167	68136
6.06333	68131
6.06500	68127
6.06667	68125
6.06833	68124
6.07000	68123
6.07167	68123
6.07333	68123
6.07500	68124
6.07667	68125
6.07833	68127
6.08000	68129
6.08167	68132
6.08333	68137
6.08500	68144
6.08667	68152
6.08833	68163
6.09000	68173
6.09167	68180
6.09333	68187
6.09500	68192
6.09667	68196
6.09833	68201
6.10000	68206
6.10167	68212
6.10333	68218
6.10500	68226
6.10667	68234
6.10833	68245
6.11000	68257
6.11167	68272
6.11333	68290
6.11500	68309
6.11667	68325
6.11833	68341
6.12000	68357
6.12167	68374
6.12333	68391
6.12500	68405
6.12667	68417
6.12833	68429
6.13000	68441
6.13167	68453
6.13333	68464
6.13500	68475
6.13667	68487
6.13833	68500
6.14000	68512
6.14167	68523
6.14333	68532
6.14500	68541
6.14667	68549
6.14833	68557
6.15000	68562
6.15167	68565
6.15333	68566
6.15500	68566
6.15667	68565
6.15833	68564
6.16000	68562
6.16167	68559
6.16333	68557
6.16500	68553
6.16667	68549
6.16833	68543
6.17000	68536
6.17167	68527
6.17333	68518
6.17500	68508
6.17667	68498
6.17833	68486
6.18000	68473
6.18167	68459
6.18333	68445
6.18500	68431
6.18667	68414
6.18833	68396
6.19000	68377
6.19167	68359
6.19333	68342
6.19500	68323
6.19667	68302
6.19833	68281
6.20000	68262
6.20167	68243
6.20333	68224
6.20500	68203
6.20667	68182
6.20833	68165
6.21000	68150
6.21167	68135
6.21333	68119
6.21500	68105
6.21667	68093
6.21833	68084
6.22000	68075
6.22167	68067
6.22333	68060
6.22500	68054
6.22667	68051
6.22833	68048
6.23000	68046
6.23167	68044
6.23333	68044
6.23500	68045
6.23667	68048
6.23833	68051
6.24000	68055
6.24167	68059
6.24333	68064
6.24500	68069
6.24667	68075
6.24833	68082
6.25000	68088
6.25167	68095
6.25333	68103
6.25500	68112
6.25667	68121
6.25833	68131
6.26000	68141
6.26167	68152
6.26333	68166
6.26500	68179
6.26667	68193
6.26833	68207
6.27000	68223
6.27167	68241
6.27333	68259
6.27500	68274
6.27667	68288
6.27833	68302
6.28000	68316
6.28167	68330
6.28333	68341
6.28500	68350
6.28667	68359
6.28833	68369
6.29000	68377
6.29167	68383
6.29333	68388
6.29500	68393
6.29667	68397
6.29833	68400
6.30000	68401
6.30167	68401
6.30333	68398
6.30500	68395
6.30667	68390
6.30833	68385
6.31000	68378
6.31167	68371
6.31333	68362
6.31500	68353
6.31667	68343
6.31833	68331
6.32000	68319
6.32167	68304
6.32333	68288
6.32500	68271
6.32667	68254
6.32833	68234
6.33000	68211
6.33167	68187
6.33333	68165
6.33500	68142
6.33667	68117
6.33833	68089
6.34000	68061
6.34167	68034
6.34333	68007
6.34500	67978
6.34667	67946
6.34833	67914
6.35000	67886
6.35167	67860
6.35333	67835
6.35500	67808
6.35667	67782
6.35833	67759
6.36000	67737
6.36167	67714
6.36333	67690
6.36500	67666
6.36667	67643
6.36833	67620
6.37000	67594
6.37167	67566
6.37333	67539
6.37500	67518
6.37667	67500
6.37833	67484
6.38000	67468
6.38167	67454
6.38333	67443
6.38500	67434
6.38667	67427
6.38833	67419
6.39000	67412
6.39167	67405
6.39333	67400
6.39500	67395
6.39667	67389
6.39833	67384
6.40000	67382
6.40167	67382
6.40333	67384
6.40500	67387
6.40667	67391
6.40833	67395
6.41000	67398
6.41167	67402
6.41333	67405
6.41500	67409
6.41667	67412
6.41833	67416
6.42000	67420
6.42167	67425
6.42333	67430
6.42500	67437
6.42667	67444
6.42833	67453
6.43000	67464
6.43167	67474
6.43333	67483
6.43500	67491
6.43667	67498
6.43833	67505
6.44000	67512
6.44167	67518
6.44333	67523
6.44500	67529
6.44667	67536
6.44833	67541
6.45000	67545
6.45167	67546
6.45333	67546
6.45500	67545
6.45667	67542
6.45833	67537
6.46000	67531
6.46167	67522
6.46333	67511
6.46500	67499
6.46667	67487
6.46833	67473
6.47000	67457
6.47167	67438
6.47333	67419
6.47500	67399
6.47667	67379
6.47833	67357
6.48000	67332
6.48167	67307
6.48333	67284
6.48500	67262
6.48667	67238
6.48833	67211
6.49000	67185
6.49167	67160
6.49333	67134
6.49500	67107
6.49667	67077
6.49833	67046
6.50000	67018
6.50167	66991
6.50333	66961
6.50500	66929
6.50667	66897
6.50833	66868
6.51000	66839
6.51167	66809
6.51333	66776
6.51500	66745
6.51667	66718
6.51833	66695
6.52000	66673
6.52167	66650
6.52333	66629
6.52500	66610
6.52667	66594
6.52833	66577
6.53000	66560
6.53167	66543
6.53333	66530
6.53500	66517
6.53667	66506
6.53833	66494
6.54000	66483
6.54167	66476
6.54333	66471
6.54500	66468
6.54667	66466
6.54833	66465
6.55000	66467
6.55167	66471
6.55333	66477
6.55500	66486
6.55667	66496
6.55833	66505
6.56000	66514
6.56167	66524
6.56333	66535
6.56500	66546
6.56667	66557
6.56833	66567
6.57000	66578
6.57167	66591
6.57333	66604
6.57500	66617
6.57667	66630
6.57833	66646
6.58000	66664
6.58167	66680
6.58333	66693
6.58500	66703
6.58667	66712
6.58833	66720
6.59000	66727
6.59167	66733
6.59333	66738
6.59500	66743
6.59667	66748
6.59833	66753
6.60000	66755
6.60167	66756
6.60333	66756
6.60500	66754
6.60667	66751
6.60833	66746
6.61000	66739
6.61167	66729
6.61333	66718
6.61500	66705
6.61667	66693
6.61833	66681
6.62000	66668
6.62167	66653
6.62333	66637
6.62500	66619
6.62667	66598
6.62833	66574
6.63000	66545
6.63167	66515
6.63333	66486
6.63500	66457
6.63667	66425
6.63833	66390
6.64000	66354
6.64167	66321
6.64333	66289
6.64500	66256
6.64667	66218
6.64833	66182
6.65000	66148
6.65167	66116
6.65333	66081
6.65500	66044
6.65667	66007
6.65833	65973
6.66000	65940
6.66167	65905
6.66333	65867
6.66500	65829
6.66667	65794
6.66833	65760
6.67000	65724
6.67167	65685
6.67333	65648
6.67500	65617
6.67667	65590
6.67833	65565
6.68000	65540
6.68167	65516
6.68333	65497
6.68500	65479
6.68667	65462
6.68833	65443
6.69000	65426
6.69167	65411
6.69333	65398
6.69500	65384
6.69667	65369
6.69833	65356
6.70000	65346
6.70167	65339
6.70333	65334
6.70500	65330
6.70667	65327
6.70833	65326
6.71000	65326
6.71167	65328
6.71333	65331
6.71500	65335
6.71667	65340
6.71833	65347
6.72000	65355
6.72167	65365
6.72333	65376
6.72500	65387
6.72667	65399
6.72833	65413
6.73000	65429
6.73167	65444
6.73333	65459
6.73500	65472
6.73667	65485
6.73833	65500
6.74000	65514
6.74167	65525
6.74333	65535
6.74500	65543
6.74667	65552
6.74833	65560
6.75000	65567
6.75167	65573
6.75333	65580
6.75500	65587
6.75667	65593
6.75833	65597
6.76000	65600
6.76167	65601
6.76333	65602
6.76500	65600
6.76667	65596
6.76833	65588
6.77000	65577
6.77167	65562
6.77333	65546
6.77500	65530
6.77667	65513
6.77833	65493
6.78000	65471
6.78167	65447
6.78333	65423
6.78500	65398
6.78667	65369
6.78833	65335
6.79000	65300
6.79167	65266
6.79333	65230
6.79500	65190
6.79667	65144
6.79833	65099
6.80000	65059
6.80167	65022
6.80333	64983
6.80500	64941
6.80667	64901
6.80833	64863
6.81000	64825
6.81167	64785
6.81333	64741
6.81500	64696
6.81667	64654
6.81833	64612
6.82000	64566
6.82167	64514
6.82333	64465
6.82500	64423
6.82667	64385
6.82833	64348
6.83000	64309
6.83167	64272
6.83333	64240
6.83500	64210
6.83667	64181
6.83833	64148
6.84000	64118
6.84167	64090
6.84333	64064
6.84500	64037
6.84667	64008
6.84833	63981
6.85000	63959
6.85167	63940
6.85333	63923
6.85500	63906
6.85667	63891
6.85833	63879
6.86000	63869
6.86167	63859
6.86333	63849
6.86500	63841
6.86667	63835
6.86833	63833
6.87000	63833
6.87167	63835
6.87333	63837
6.87500	63841
6.87667	63847
6.87833	63853
6.88000	63861
6.88167	63868
6.88333	63872
6.88500	63873
6.88667	63873
6.88833	63871
6.89000	63867
6.89167	63863
6.89333	63858
6.89500	63852
6.89667	63845
6.89833	63837
6.90000	63831
6.90167	63824
6.90333	63818
6.90500	63811
6.90667	63803
6.90833	63795
6.91000	63785
6.91167	63774
6.91333	63760
6.91500	63746
6.91667	63730
6.91833	63714
6.92000	63695
6.92167	63672
6.92333	63649
6.92500	63625
6.92667	63600
6.92833	63571
6.93000	63538
6.93167	63505
6.93333	63472
6.93500	63438
6.93667	63401
6.93833	63359
6.94000	63318
6.94167	63280
6.94333	63242
6.94500	63204
6.94667	63161
6.94833	63118
6.95000	63077
6.95167	63035
6.95333	62989
6.95500	62937
6.95667	62884
6.95833	62835
6.96000	62784
6.96167	62730
6.96333	62669
6.96500	62609
6.96667	62555
6.96833	62503
6.97000	62450
6.97167	62391
6.97333	62335
6.97500	62285
6.97667	62239
6.97833	62193
6.98000	62143
6.98167	62095
6.98333	62053
6.98500	62014
6.98667	61975
6.98833	61932
6.99000	61890
6.99167	61853
6.99333	61817
6.99500	61779
6.99667	61738
6.99833	61699
7.00000	61668
7.00167	61641
7.00333	61616
7.00500	61591
7.00667	61570
7.00833	61553
7.01000	61539
7.01167	61528
7.01333	61518
7.01500	61508
7.01667	61498
7.01833	61488
7.02000	61476
7.02167	61462
7.02333	61449
7.02500	61438
7.02667	61428
7.02833	61418
7.03000	61407
7.03167	61398
7.03333	61393
7.03500	61391
7.03667	61391
7.03833	61393
7.04000	61396
7.04167	61398
7.04333	61399
7.04500	61399
7.04667	61399
7.04833	61397
7.05000	61393
7.05167	61386
7.05333	61377
7.05500	61365
7.05667	61353
7.05833	61341
7.06000	61328
7.06167	61315
7.06333	61300
7.06500	61285
7.06667	61271
7.06833	61257
7.07000	61243
7.07167	61227
7.07333	61210
7.07500	61192
7.07667	61171
7.07833	61146
7.08000	61117
7.08167	61085
7.08333	61052
7.08500	61016
7.08667	60975
7.08833	60927
7.09000	60878
7.09167	60833
7.09333	60787
7.09500	60738
7.09667	60684
7.09833	60630
7.10000	60580
7.10167	60530
7.10333	60478
7.10500	60419
7.10667	60362
7.10833	60310
7.11000	60260
7.11167	60208
7.11333	60150
7.11500	60093
7.11667	60041
7.11833	59990
7.12000	59936
7.12167	59876
7.12333	59817
7.12500	59762
7.12667	59707
7.12833	59649
7.13000	59584
7.13167	59521
7.13333	59465
7.13500	59413
7.13667	59359
7.13833	59302
7.14000	59247
7.14167	59199
7.14333	59154
7.14500	59110
7.14667	59062
7.14833	59016
7.15000	58975
7.15167	58937
7.15333	58898
7.15500	58856
7.15667	58816
7.15833	58780
7.16000	58748
7.16167	58715
7.16333	58679
7.16500	58646
7.16667	58619
7.16833	58595
7.17000	58573
7.17167	58551
7.17333	58532
7.17500	58517
7.17667	58506
7.17833	58497
7.18000	58489
7.18167	58482
7.18333	58476
7.18500	58468
7.18667	58460
7.18833	58451
7.19000	58441
7.19167	58431
7.19333	58420
7.19500	58407
7.19667	58392
7.19833	58378
7.20000	58366
7.20167	58355
7.20333	58344
7.20500	58334
7.20667	58323
7.20833	58312
7.21000	58300
7.21167	58286
7.21333	58270
7.21500	58253
7.21667	58236
7.21833	58216
7.22000	58194
7.22167	58168
7.22333	58141
7.22500	58116
7.22667	58090
7.22833	58061
7.23000	58029
7.23167	57997
7.23333	57966
7.23500	57934
7.23667	57899
7.23833	57859
7.24000	57819
7.24167	57779
7.24333	57738
7.24500	57692
7.24667	57639
7.24833	57585
7.25000	57533
7.25167	57479
7.25333	57420
7.25500	57353
7.25667	57286
7.25833	57223
7.26000	57161
7.26167	57095
7.26333	57021
7.26500	56948
7.26667	56883
7.26833	56820
7.27000	56754
7.27167	56682
7.27333	56613
7.27500	56550
7.27667	56491
7.27833	56429
7.28000	56362
7.28167	56297
7.28333	56236
7.28500	56177
7.28667	56115
7.28833	56047
7.29000	55980
7.29167	55920
7.29333	55863
7.29500	55804
7.29667	55740
7.29833	55679
7.30000	55626
7.30167	55576
7.30333	55527
7.30500	55474
7.30667	55424
7.30833	55381
7.31000	55343
7.31167	55304
7.31333	55264
7.31500	55225
7.31667	55192
7.31833	55161
7.32000	55130
7.32167	55097
7.32333	55065
7.32500	55038
7.32667	55014
7.32833	54990
7.33000	54965
7.33167	54943
7.33333	54926
7.33500	54912
7.33667	54901
7.33833	54890
7.34000	54881
7.34167	54872
7.34333	54864
7.34500	54856
7.34667	54847
7.34833	54838
7.35000	54827
7.35167	54815
7.35333	54800
7.35500	54784
7.35667	54766
7.35833	54749
7.36000	54731
7.36167	54712
7.36333	54690
7.36500	54667
7.36667	54645
7.36833	54622
7.37000	54596
7.37167	54567
7.37333	54537
7.37500	54508
7.37667	54479
7.37833	54448
7.38000	54412
7.38167	54376
7.38333	54341
7.38500	54305
7.38667	54265
7.38833	54220
7.39000	54174
7.39167	54129
7.39333	54083
7.39500	54031
7.39667	53972
7.39833	53912
7.40000	53856
7.40167	53800
7.40333	53739
7.40500	53670
7.40667	53603
7.40833	53539
7.41000	53476
7.41167	53409
7.41333	53334
7.41500	53260
7.41667	53191
7.41833	53124
7.42000	53052
7.42167	52973
7.42333	52895
7.42500	52823
7.42667	52753
7.42833	52679
7.43000	52597
7.43167	52517
7.43333	52445
7.43500	52376
7.43667	52305
7.43833	52226
7.44000	52150
7.44167	52081
7.44333	52016
7.44500	51948
7.44667	51874
7.44833	51803
7.45000	51742
7.45167	51685
7.45333	51629
7.45500	51569
7.45667	51512
7.45833	51462
7.46000	51415
7.46167	51368
7.46333	51317
7.46500	51268
7.46667	51223
7.46833	51180
7.47000	51135
7.47167	51085
7.47333	51038
7.47500	50998
7.47667	50963
7.47833	50929
7.48000	50893
7.48167	50859
7.48333	50829
7.48500	50801
7.48667	50773
7.48833	50742
7.49000	50712
7.49167	50684
7.49333	50657
7.49500	50629
7.49667	50598
7.49833	50569
7.50000	50543
7.50167	50519
7.50333	50496
7.50500	50471
7.50667	50447
7.50833	50427
7.51000	50409
7.51167	50391
7.51333	50371
7.51500	50352
7.51667	50334
7.51833	50315
7.52000	50295
7.52167	50272
7.52333	50248
7.52500	50223
7.52667	50195
7.52833	50164
7.53000	50127
7.53167	50089
7.53333	50053
7.53500	50016
7.53667	49975
7.53833	49930
7.54000	49883
7.54167	49839
7.54333	49793
7.54500	49743
7.54667	49687
7.54833	49630
7.55000	49574
7.55167	49517
7.55333	49455
7.55500	49384
7.55667	49313
7.55833	49246
7.56000	49180
7.56167	49109
7.56333	49030
7.56500	48952
7.56667	48880
7.56833	48809
7.57000	48733
7.57167	48649
7.57333	48566
7.57500	48489
7.57667	48413
7.57833	48333
7.58000	48242
7.58167	48154
7.58333	48072
7.58500	47993
7.58667	47910
7.58833	47818
7.59000	47728
7.59167	47647
7.59333	47569
7.59500	47487
7.59667	47398
7.59833	47312
7.60000	47235
7.60167	47162
7.60333	47088
7.60500	47007
7.60667	46928
7.60833	46858
7.61000	46792
7.61167	46724
7.61333	46650
7.61500	46579
7.61667	46516
7.61833	46457
7.62000	46396
7.62167	46330
7.62333	46267
7.62500	46212
7.62667	46160
7.62833	46109
7.63000	46054
7.63167	46001
7.63333	45953
7.63500	45908
7.63667	45861
7.63833	45810
7.64000	45761
7.64167	45720
7.64333	45683
7.64500	45647
7.64667	45609
7.64833	45572
7.65000	45540
7.65167	45509
7.65333	45477
7.65500	45441
7.65667	45407
7.65833	45374
7.66000	45341
7.66167	45306
7.66333	45266
7.66500	45227
7.66667	45191
7.66833	45155
7.67000	45117
7.67167	45075
7.67333	45034
7.67500	44994
7.67667	44954
7.67833	44911
7.68000	44862
7.68167	44814
7.68333	44768
7.68500	44723
7.68667	44674
7.68833	44620
7.69000	44564
7.69167	44508
7.69333	44449
7.69500	44383
7.69667	44306
7.69833	44230
7.70000	44157
7.70167	44085
7.70333	44008
7.70500	43922
7.70667	43836
7.70833	43757
7.71000	43680
7.71167	43598
7.71333	43507
7.71500	43416
7.71667	43332
7.71833	43248
7.72000	43158
7.72167	43057
7.72333	42958
7.72500	42866
7.72667	42777
7.72833	42684
7.73000	42580
7.73167	42478
7.73333	42384
7.73500	42292
7.73667	42195
7.73833	42087
7.74000	41982
7.74167	41887
7.74333	41797
7.74500	41704
7.74667	41603
7.74833	41505
7.75000	41415
7.75167	41329
7.75333	41240
7.75500	41141
7.75667	41044
7.75833	40956
7.76000	40871
7.76167	40781
7.76333	40683
7.76500	40587
7.76667	40502
7.76833	40422
7.77000	40339
7.77167	40250
7.77333	40164
7.77500	40089
7.77667	40020
7.77833	39950
7.78000	39874
7.78167	39803
7.78333	39740
7.78500	39683
7.78667	39626
7.78833	39565
7.79000	39506
7.79167	39454
7.79333	39405
7.79500	39354
7.79667	39298
7.79833	39245
7.80000	39197
7.80167	39151
7.80333	39104
7.80500	39053
7.80667	39004
7.80833	38960
7.81000	38919
7.81167	38877
7.81333	38831
7.81500	38787
7.81667	38747
7.81833	38708
7.82000	38668
7.82167	38623
7.82333	38578
7.82500	38536
7.82667	38493
7.82833	38446
7.83000	38394
7.83167	38342
7.83333	38294
7.83500	38248
7.83667	38200
7.83833	38147
7.84000	38094
7.84167	38042
7.84333	37989
7.84500	37930
7.84667	37864
7.84833	37797
7.85000	37732
7.85167	37666
7.85333	37594
7.85500	37513
7.85667	37432
7.85833	37357
7.86000	37284
7.86167	37206
7.86333	37119
7.86500	37033
7.86667	36952
7.86833	36869
7.87000	36780
7.87167	36680
7.87333	36581
7.87500	36490
7.87667	36402
7.87833	36310
7.88000	36207
7.88167	36107
7.88333	36013
7.88500	35921
7.88667	35823
7.88833	35714
7.89000	35606
7.89167	35504
7.89333	35404
7.89500	35297
7.89667	35176
7.89833	35059
7.90000	34954
7.90167	34853
7.90333	34748
7.90500	34634
7.90667	34524
7.90833	34424
7.91000	34329
7.91167	34230
7.91333	34122
7.91500	34017
7.91667	33923
7.91833	33834
7.92000	33742
7.92167	33641
7.92333	33545
7.92500	33459
7.92667	33379
7.92833	33297
7.93000	33208
7.93167	33123
7.93333	33048
7.93500	32977
7.93667	32905
7.93833	32826
7.94000	32751
7.94167	32684
7.94333	32620
7.94500	32554
7.94667	32482
7.94833	32414
7.95000	32353
7.95167	32296
7.95333	32238
7.95500	32176
7.95667	32116
7.95833	32063
7.96000	32014
7.96167	31964
7.96333	31909
7.96500	31856
7.96667	31807
7.96833	31759
7.97000	31707
7.97167	31650
7.97333	31594
7.97500	31544
7.97667	31496
7.97833	31446
7.98000	31391
7.98167	31337
7.98333	31288
7.98500	31239
7.98667	31187
7.98833	31130
7.99000	31072
7.99167	31018
7.99333	30964
7.99500	30906
7.99667	30840
7.99833	30774
8.00000	30712
8.00167	30648
8.00333	30580
8.00500	30503
8.00667	30426
8.00833	30352
8.01000	30277
8.01167	30195
8.01333	30102
8.01500	30011
8.01667	29925
8.01833	29842
8.02000	29753
8.02167	29655
8.02333	29558
8.02500	29467
8.02667	29378
8.02833	29283
8.03000	29176
8.03167	29071
8.03333	28973
8.03500	28875
8.03667	28770
8.03833	28654
8.04000	28539
8.04167	28434
8.04333	28332
8.04500	28225
8.04667	28107
8.04833	27993
8.05000	27890
8.05167	27794
8.05333	27694
8.05500	27585
8.05667	27481
8.05833	27388
8.06000	27302
8.06167	27214
8.06333	27119
8.06500	27028
8.06667	26949
8.06833	26876
8.07000	26803
8.07167	26725
8.07333	26652
8.07500	26591
8.07667	26537
8.07833	26485
8.08000	26431
8.08167	26382
8.08333	26340
8.08500	26304
8.08667	26270
8.08833	26234
8.09000	26201
8.09167	26175
8.09333	26154
8.09500	26134
8.09667	26116
8.09833	26100
8.10000	26091
8.10167	26086
8.10333	26085
8.10500	26086
8.10667	26090
8.10833	26096
8.11000	26104
8.11167	26114
8.11333	26127
8.11500	26142
8.11667	26159
8.11833	26178
8.12000	26202
8.12167	26229
8.12333	26258
8.12500	26286
8.12667	26314
8.12833	26345
8.13000	26380
8.13167	26415
8.13333	26446
8.13500	26475
8.13667	26505
8.13833	26538
8.14000	26569
8.14167	26596
8.14333	26621
8.14500	26646
8.14667	26673
8.14833	26698
