frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.730000000000000000e+02,3.826543752589359570e+01,3.843802433420395914e+01,-6.975453867193046921e-03,1.862013879256778921e+02,2.950300845899100910e-02,nan,1.204215349214320341e+01,1.000000000000000000e+00
5.730000000000000000e+02,7.558718030553214362e+01,4.873617780789656706e+01,-5.727516665346847266e-03,1.522486743606097264e+02,5.921581469233905270e-02,nan,1.920090615985882465e+01,1.000000000000000000e+00
5.730000000000000000e+02,5.054832923720356064e+01,5.341079397434238274e+01,-7.032929483874499760e-03,1.877651309948595895e+02,3.774784892545612891e-02,nan,1.675158315489332850e+01,1.000000000000000000e+00
5.740000000000000000e+02,2.911846984712261843e+01,2.407308615229834459e+01,-6.835862041273689169e-03,1.824035034852964543e+02,4.169803657575521516e-02,nan,1.513996748598633957e+01,1.000000000000000000e+00
5.740000000000000000e+02,1.141406683947875536e+02,4.531190332603198101e+01,-1.178371449111397656e-02,3.170200665167687362e+02,1.396504553120969661e-02,nan,1.062672585428795280e+01,1.000000000000000000e+00
5.740000000000000000e+02,6.662503766031450780e+00,2.997899247569031544e+01,-5.870321607944851104e-03,1.561339782881895530e+02,4.271229651399921501e-02,nan,8.807498834752900407e+00,1.000000000000000000e+00
5.750000000000000000e+02,1.025902694514780364e+02,4.755252779410228925e+01,-5.760095643395175477e-03,1.531350528644968563e+02,8.118656597886086956e-02,nan,1.176571773231539630e+01,1.000000000000000000e+00
5.750000000000000000e+02,1.235174149075799619e+02,4.031151061975106131e+01,-1.130263393774705305e-02,3.039312747041461762e+02,2.571305129522505339e-02,nan,1.062672585428795280e+01,1.000000000000000000e+00
5.760000000000000000e+02,9.227423023913455324e+01,3.923790628760592369e+01,-5.816429079601343442e-03,1.546677205506708503e+02,7.439105824877589868e-02,nan,1.324966398920743238e+01,1.000000000000000000e+00
5.770000000000000000e+02,7.794850364263653830e+01,1.173834363940625458e+01,-5.723460215933878076e-03,1.521383102615140501e+02,4.586896949903929155e-02,nan,1.642841200446746086e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.139638513904296246e+02,5.469676797466221707e+00,-5.347560092354882756e-03,1.419111696601520407e+02,7.917365849261381872e-02,nan,1.869125168271279591e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.161898540730531266e+02,2.402790412454320190e+01,-5.940465084648291656e-03,1.580423766991405614e+02,5.960448855100919374e-02,nan,7.331626729842139589e+00,1.000000000000000000e+00
5.790000000000000000e+02,9.747740069101062943e+00,2.094533677795522664e+01,-5.760525752706028429e-03,1.531467548781971004e+02,6.200232247304171551e-02,nan,9.545973932030207720e+00,1.000000000000000000e+00
5.790000000000000000e+02,7.441320608946226400e+01,2.798567922344008352e+01,-5.482521583091814164e-03,1.455830762517069275e+02,5.669649209175831039e-02,nan,1.662751461793649455e+01,1.000000000000000000e+00
5.800000000000000000e+02,4.671378486510766948e+01,8.648559224986200888e+00,-5.464463007280844463e-03,1.450917553334781758e+02,5.324565211250498198e-02,nan,1.565492467324170534e+01,1.000000000000000000e+00
5.800000000000000000e+02,1.224700704961082920e+02,2.781097591679403536e+01,-5.442848571164089246e-03,1.445036898785362212e+02,7.637287366380696163e-02,nan,7.331626729842139589e+00,1.000000000000000000e+00
5.810000000000000000e+02,3.105905000222910317e+01,8.571469032054205073e+00,-5.649010453759183321e-03,1.501127504445895511e+02,5.033052099136758883e-02,nan,1.347728066738547703e+01,1.000000000000000000e+00
5.830000000000000000e+02,1.100673614885545817e+02,3.222228476416537291e+01,-6.286909508333264618e-03,1.674681140408827673e+02,5.482914811413641676e-02,nan,4.499314648577562359e+00,1.000000000000000000e+00
5.830000000000000000e+02,2.665870899050274545e+01,2.131015393937495261e+01,1.328733134553524700e-03,-3.257066729838305008e+01,3.179038425150433333e-01,nan,1.129910295573753309e+01,1.000000000000000000e+00
5.840000000000000000e+02,5.776576868704935208e+01,3.997655603862386897e+01,-5.790980111543342530e-03,1.539753287205999186e+02,6.083531673986153354e-02,nan,1.314025133435898951e+01,1.000000000000000000e+00
5.850000000000000000e+02,6.611042941291084674e+01,6.947219955934757607e+00,-1.631826126912095483e-03,4.081693925654383293e+01,3.369314318258518348e-01,nan,1.947111642978489243e+01,1.000000000000000000e+00
5.860000000000000000e+02,3.139214143570512761e+01,3.156999530710876556e+01,-5.771444309411791034e-03,1.534438168039304458e+02,7.569586210994838638e-02,nan,1.129910295573753309e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.089100831025489953e+02,3.657021979636041920e+01,-5.131481344358041451e-03,1.360323002527958636e+02,4.978130071490838304e-02,nan,4.499314648577562359e+00,1.000000000000000000e+00
5.880000000000000000e+02,1.877164760868409488e+01,5.014412741780328275e+01,-1.898987597654241185e-03,4.808561982661657197e+01,2.491477140246768363e-01,nan,1.149429335989506562e+01,1.000000000000000000e+00
5.880000000000000000e+02,6.445219567172966890e+01,5.128840377931867067e+01,-2.130278565958884131e-03,5.437836916161285927e+01,2.588392940472017401e-01,nan,1.314025133435898951e+01,1.000000000000000000e+00
5.890000000000000000e+02,8.379283458754004243e+01,1.780446508299178632e+01,-6.272667475727290026e-03,1.670806300769944812e+02,5.012603425263928436e-02,nan,1.673668161919954755e+01,1.000000000000000000e+00
5.890000000000000000e+02,7.835305664508844359e+01,3.363245698213265911e+01,-2.504892166545339902e-03,6.457050724313975820e+01,1.827834798997247656e-01,nan,1.673668161919954755e+01,1.000000000000000000e+00
5.900000000000000000e+02,9.966777123230569657e+01,1.226098212383630326e+01,-6.417223090874135151e-03,1.710135646734165675e+02,3.774081775380511150e-02,nan,1.681498786183833616e+01,1.000000000000000000e+00
5.900000000000000000e+02,1.943997240175679764e+01,3.866928006307598054e+01,-5.393484221883716734e-03,1.431606306212571553e+02,7.122075249999282320e-02,nan,1.080698929800536767e+01,1.000000000000000000e+00
5.910000000000000000e+02,7.382630689616504149e+00,2.124355597174662691e+01,-1.098940600877125473e-02,2.954092608260748420e+02,2.557216805620565747e-02,nan,1.379109282073805787e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.333484723787638302e+02,3.395258099929520768e+01,-5.111285968643633319e-03,1.354828432721434410e+02,9.177345739723496987e-02,nan,2.457817941361225422e+01,1.000000000000000000e+00
5.930000000000000000e+02,8.112555440554576336e+00,4.209739024279272712e+01,-5.507290950004867063e-03,1.462569781265310951e+02,4.873728587156811454e-02,nan,7.489018117666490504e+00,1.000000000000000000e+00
5.940000000000000000e+02,2.591169534427537258e+01,3.001434968539637183e+01,1.174144459281262990e-03,-2.836476254279318709e+01,3.362417525660083006e-01,nan,6.765712389480809108e+00,1.000000000000000000e+00
5.950000000000000000e+02,6.496617164110568865e+01,4.434210365239912477e+01,-4.294426084926758827e-03,1.132584800480939435e+02,1.208946120483018749e-01,nan,2.549293341247400946e+01,1.000000000000000000e+00
5.960000000000000000e+02,5.871355199853310225e+00,3.495159330698371036e+01,1.374125297774616943e-03,-3.380565501544487717e+01,3.443652298250277077e-01,nan,7.489018117666490504e+00,1.000000000000000000e+00
5.970000000000000000e+02,8.965948256236869440e+01,3.800727534228155235e+01,-5.586775309420812310e-03,1.484195145780128087e+02,7.499302724205036963e-02,nan,2.549293341247400946e+01,1.000000000000000000e+00
5.990000000000000000e+02,3.267316508223417060e+01,2.977478524763169432e+01,-5.034994831318952146e-03,1.334071850344483892e+02,5.007438994724422443e-02,nan,6.478122154256210408e+00,1.000000000000000000e+00
6.010000000000000000e+02,1.327731667944510150e+02,3.458863534981759358e+01,-5.158437795562113674e-03,1.367657062808464730e+02,5.596118638607650020e-02,nan,1.185359561251344296e+01,1.000000000000000000e+00
6.030000000000000000e+02,4.198370850018584122e+01,2.041356811505387370e+01,-6.182476458276400452e-03,1.646267968415385212e+02,9.620399845775640113e-02,nan,6.235321144032568874e+00,1.000000000000000000e+00
6.030000000000000000e+02,6.686697363797190974e+01,1.953911576333656797e+01,-4.999814946517492850e-03,1.324500434810521483e+02,9.092943651967877461e-02,nan,9.079386956279783760e+00,1.000000000000000000e+00
6.030000000000000000e+02,7.092264575474817434e+01,2.766234118080880577e+01,-5.429759051388822165e-03,1.441475624107626459e+02,7.299168650685250448e-02,nan,8.560196241240419113e+00,1.000000000000000000e+00
6.040000000000000000e+02,3.611866762000349951e+01,4.137561194703629752e+01,-5.821972084373646869e-03,1.548185294640083214e+02,2.494029791599561285e-02,nan,1.210168037288184095e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.428140474138570539e+02,4.088851196224693041e+01,-5.992658933809761820e-03,1.594624183549354939e+02,2.766935579498785991e-02,nan,1.185359561251344296e+01,1.000000000000000000e+00
6.060000000000000000e+02,9.706906983339854378e+01,1.296496573387423190e+01,-5.256308503548801081e-03,1.394284813866501906e+02,5.785791136774398602e-02,nan,1.336343091359376878e+01,1.000000000000000000e+00
6.060000000000000000e+02,6.460635815555659178e+01,3.344001118288102958e+01,-6.230162335794525892e-03,1.659241898017584731e+02,6.993169137742449859e-02,nan,8.387608781595188745e+00,1.000000000000000000e+00
6.060000000000000000e+02,3.841510399273075649e+01,2.552671701163324869e+01,-5.821691697237055783e-03,1.548109009518348387e+02,9.872844165367034019e-02,nan,6.235321144032568874e+00,1.000000000000000000e+00
6.090000000000000000e+02,6.799547145565458806e+00,1.688097497393721014e+01,-5.926284848986795341e-03,1.576565740489850214e+02,5.044002309791151273e-02,nan,2.814473370501282901e+01,1.000000000000000000e+00
6.090000000000000000e+02,6.340522973524900152e+01,2.513885032484303395e+01,-5.622795261728921398e-03,1.493995119060317052e+02,7.212755944548876474e-02,nan,8.387608781595188745e+00,1.000000000000000000e+00
6.090000000000000000e+02,1.433543906318929260e+02,2.560980575653906399e+01,-5.877394597754012281e-03,1.563264136100020778e+02,3.943881598263454524e-02,nan,1.104239951895121052e+01,1.000000000000000000e+00
6.110000000000000000e+02,5.330321259421067737e+01,7.791615375413825539e+00,-5.546016677869073340e-03,1.473105916768179213e+02,7.503685214895339239e-02,nan,6.198105051383756781e+00,1.000000000000000000e+00
6.110000000000000000e+02,8.797595749032667811e+01,2.579613098950632022e+01,5.873065489184176036e-03,-1.562086312544105624e+02,2.232150902010296978e-01,nan,1.113998460834346815e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.421401815760561647e+02,1.463436574235931609e+01,1.712111805586242130e-03,-4.300127725637882037e+01,2.830447070487883687e-01,nan,1.066662983876965320e+01,1.000000000000000000e+00
6.120000000000000000e+02,9.541187564567945856e+01,3.409109200575132093e+01,-6.341035197780185532e-03,1.689407154086314335e+02,4.069838896584720978e-02,nan,1.113998460834346815e+01,1.000000000000000000e+00
6.120000000000000000e+02,3.389605020753294440e+01,2.449054507604362385e+01,-1.180219545252123980e-03,2.853004782601630041e+01,3.510220340877753253e-01,nan,2.182670044715880664e+01,1.000000000000000000e+00
6.160000000000000000e+02,6.682435384186291571e+01,1.137593455622693916e+01,-6.102548096078096174e-03,1.624521803757185694e+02,4.360530858296596257e-02,nan,1.084271175137649834e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.162298997135190035e+02,1.227573256309721472e+01,-5.252547002493382876e-03,1.393261419678714503e+02,6.052212833993575458e-02,nan,1.721040261049026299e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.362003634244962029e+02,2.349413732201812266e+01,-5.199376547104716043e-03,1.378795297190620488e+02,6.587544261114997024e-02,nan,7.637255533012420550e+00,1.000000000000000000e+00
6.160000000000000000e+02,4.713938674050292121e+01,7.140649114266068409e+00,-6.820685025353058137e-03,1.819905813658473903e+02,1.332293446952830251e-01,nan,4.849677994783087698e+00,1.000000000000000000e+00
6.180000000000000000e+02,4.110685955444361639e+01,4.601065243375614955e+01,-9.277113071773835165e-03,2.488227887316819817e+02,3.524615653595619680e-02,nan,1.662363153236116986e+01,1.000000000000000000e+00
6.180000000000000000e+02,5.737874111582305403e+01,4.941226907531828516e+01,-5.873408771400098413e-03,1.562179709573474895e+02,4.093428779191254918e-02,nan,1.408097059752750013e+01,1.000000000000000000e+00
6.200000000000000000e+02,1.285997814314104346e+02,2.424168360346777717e+01,-5.708164280558294425e-03,1.517221526922479882e+02,4.763143697527660869e-02,nan,7.637255533012420550e+00,1.000000000000000000e+00
6.210000000000000000e+02,9.404089933512696575e+01,3.067668951833874047e+01,-6.003895890807323284e-03,1.597681430193791527e+02,5.642108453466243567e-02,nan,8.496432989981402173e+00,1.000000000000000000e+00
6.210000000000000000e+02,8.052014075858151898e+01,4.026543681262714358e+01,-5.710572295517997790e-03,1.517876677214227357e+02,3.145793800846108379e-02,nan,1.657573489046414750e+01,1.000000000000000000e+00
6.210000000000000000e+02,5.631905539340641553e+01,8.692074904103629152e+00,-5.507838882239788313e-03,1.462718857566569000e+02,1.364244277339350386e-01,nan,4.566255610123318043e+00,1.000000000000000000e+00
6.210000000000000000e+02,4.999704477074946851e+01,1.105896089808964966e+01,-4.879292930805249201e-03,1.291709926828960704e+02,1.204238876233211242e-01,nan,4.312212977824870563e+00,1.000000000000000000e+00
6.220000000000000000e+02,1.615536961078707279e+01,3.936501534446861683e+01,-9.455333350285036881e-03,2.536716401473025542e+02,4.780882820609133610e-02,nan,2.111277456147882603e+01,1.000000000000000000e+00
6.220000000000000000e+02,8.762964118189802321e+01,2.510128438096085546e+01,-2.562888332082115424e-03,6.614841292094894243e+01,3.567354558924672459e-01,nan,6.405018212108392284e+00,1.000000000000000000e+00
6.230000000000000000e+02,6.228129604752280102e+01,3.621231876821104834e+01,-6.740195757605692631e-03,1.798007043040485939e+02,1.745680278890804349e-01,nan,5.808212705689809852e+00,1.000000000000000000e+00
6.250000000000000000e+02,1.875422639034986005e+01,1.841280321488315863e+01,-5.377978574144971421e-03,1.427387673932553014e+02,5.790969397080414360e-02,nan,1.171586230634815173e+01,1.000000000000000000e+00
6.250000000000000000e+02,6.396235869256024387e+01,3.065269978684224839e+01,-6.160947301104910054e-03,1.640410515767451329e+02,1.652727673487123239e-01,nan,5.808212705689809852e+00,1.000000000000000000e+00
6.260000000000000000e+02,1.138488708007183732e+02,3.885835275496819463e+01,-5.499389748291622602e-03,1.460420095862930623e+02,5.141591559690283919e-02,nan,1.354507172967881345e+01,1.000000000000000000e+00
6.260000000000000000e+02,5.199131082867312159e+01,7.235600640889853885e+00,-4.959802260798446341e-03,1.313614155796016121e+02,1.202724013331059050e-01,nan,4.312212977824870563e+00,1.000000000000000000e+00
6.270000000000000000e+02,1.055658710352719822e+02,2.062568440299155981e+01,-6.186840201733050278e-03,1.647455215108855953e+02,2.779776733836458735e-02,nan,1.575816367854518596e+01,1.000000000000000000e+00
6.270000000000000000e+02,5.765141390172132674e+01,4.036228103710787707e+01,-5.537757963409696560e-03,1.470858962626255391e+02,8.239077864546895391e-02,nan,6.217555429369213016e+00,1.000000000000000000e+00
6.270000000000000000e+02,1.195350387935081358e+02,5.115210977712856533e+01,-5.681858209893662047e-03,1.510064416124137381e+02,4.657243974334412950e-02,nan,1.354507172967881345e+01,1.000000000000000000e+00
6.280000000000000000e+02,5.835391346013310887e+00,1.664160028568693406e+01,-6.151329008094501283e-03,1.637793660150965138e+02,4.628320353921333563e-02,nan,1.303968783058748748e+01,1.000000000000000000e+00
6.290000000000000000e+02,6.101782272303708510e+01,4.640418178143740846e+01,-5.738940528306177118e-03,1.525594841884527284e+02,1.273508616978985541e-01,nan,6.916449447264274575e+00,1.000000000000000000e+00
6.300000000000000000e+02,1.366081005859311119e+02,4.808130699515299256e+01,-5.815829789079394498e-03,1.546514156120858843e+02,3.322674708182227210e-02,nan,1.734702477930098041e+01,1.000000000000000000e+00
6.310000000000000000e+02,9.911912270600451791e+01,3.741476031115725931e+01,-1.119208843981521831e-02,3.009236557136755437e+02,1.533774144360733338e-02,nan,1.480031885053678309e+01,1.000000000000000000e+00
6.320000000000000000e+02,8.628514490023911776e+01,5.105980133323956949e+01,-6.263913965141325660e-03,1.668424727104424221e+02,3.509836118147047213e-02,nan,1.873227511043941362e+01,1.000000000000000000e+00
6.330000000000000000e+02,6.702247808575886268e+01,5.196236675923537973e+01,-5.577594073509333991e-03,1.481697200590141392e+02,5.307941554888662150e-02,nan,8.182255573647307045e+00,1.000000000000000000e+00
6.340000000000000000e+02,7.189179575334702577e+01,2.988630480025760860e+01,-5.992854021907270852e-03,1.594677261302665556e+02,5.196398274519931082e-02,nan,6.929913454492709235e+00,1.000000000000000000e+00
6.340000000000000000e+02,8.640872422492678950e+00,3.916552785953707172e+01,-5.829863989217826808e-03,1.550332450636881845e+02,4.222750173201827995e-02,nan,9.307366053056695065e+00,1.000000000000000000e+00
6.370000000000000000e+02,1.046143326041463837e+02,1.947139365418376045e+01,-1.491726827988644997e-02,4.022748806801164392e+02,1.497857955018433440e-02,nan,2.139948611442633819e+01,1.000000000000000000e+00
6.370000000000000000e+02,3.732727976720934038e+01,4.590320353598279013e+01,-1.240391423447316467e-03,3.016714826825900886e+01,3.598696367806534235e-01,nan,1.060566408804842453e+01,1.000000000000000000e+00
6.390000000000000000e+02,5.316346642518681875e+01,5.270687804906532392e+01,-5.891101508437739109e-03,1.566993384748254527e+02,2.119452986830464569e-01,nan,5.744998355756322894e+00,1.000000000000000000e+00
6.390000000000000000e+02,1.216322157001345374e+02,3.244558576362958746e+01,-5.135151181907052047e-03,1.361321457762304874e+02,7.128720509237052028e-02,nan,1.228175895813384422e+01,1.000000000000000000e+00
6.390000000000000000e+02,7.368714150816602171e+01,3.657961744105158886e+01,-5.564562611693722911e-03,1.478151721781552226e+02,3.996055787731078723e-02,nan,6.929913454492709235e+00,1.000000000000000000e+00
6.390000000000000000e+02,1.592834802910434533e+01,4.495515324712754079e+01,-1.737685310470998183e-03,4.369705736848898425e+01,3.327882646970770075e-01,nan,9.307366053056695065e+00,1.000000000000000000e+00
6.400000000000000000e+02,1.405343272843497289e+02,3.652237057608474657e+01,-5.957659490223755384e-03,1.585101860781394976e+02,6.888261344937340880e-02,nan,1.933675248714703798e+01,1.000000000000000000e+00
6.400000000000000000e+02,4.741954239433925977e+01,5.281797636361050508e+01,-5.545643692865927232e-03,1.473004438480993201e+02,1.472220441203246910e-01,nan,5.744998355756322894e+00,1.000000000000000000e+00
6.400000000000000000e+02,4.116550043984351959e+01,1.302603681529166302e+01,-3.652517540846019969e-03,9.579402999411655628e+01,9.084703448382003277e-02,nan,1.983029190656345264e+01,1.000000000000000000e+00
6.400000000000000000e+02,4.449069165319055230e+01,3.352471296294441316e+01,1.994292008729997134e-03,-5.067857351527617737e+01,3.130825101831710144e-01,nan,7.806803788434621083e+00,1.000000000000000000e+00
6.410000000000000000e+02,3.688995438388732140e+01,3.530655985708038713e+01,-5.116915314584231586e-03,1.356360012756047126e+02,3.182272323223345190e-02,nan,7.806803788434621083e+00,1.000000000000000000e+00
6.420000000000000000e+02,6.210235344407215763e+01,1.553411398165341417e+01,-5.512729081206859012e-03,1.464049337374042636e+02,7.202953660258837321e-02,nan,8.755534819972542238e+00,1.000000000000000000e+00
6.420000000000000000e+02,1.134462066285871487e+02,4.160150508318700702e+01,-6.259843049903689866e-03,1.667317150386568301e+02,4.634083771578756394e-02,nan,1.228175895813384422e+01,1.000000000000000000e+00
6.420000000000000000e+02,7.086407886387080168e+01,2.642286893799911596e+01,2.522854168896904864e-03,-6.505920068059441519e+01,2.447060156366839268e-01,nan,1.054178461399557243e+01,1.000000000000000000e+00
6.430000000000000000e+02,1.136964172790711558e+02,1.079309358746385961e+01,-5.106025617944939289e-03,1.353397245476913326e+02,5.315829926546733475e-02,nan,1.476595526035701056e+01,1.000000000000000000e+00
6.430000000000000000e+02,1.260805741095934991e+02,1.883461672353028860e+01,-4.225225746776617962e-03,1.113757416728442280e+02,5.704376509190578481e-02,nan,1.431944030852972638e+01,1.000000000000000000e+00
6.440000000000000000e+02,6.006411253951853269e+01,7.019129307635731507e+00,-5.890487768427178465e-03,1.566826404080067334e+02,7.773116335536578436e-02,nan,8.755534819972542238e+00,1.000000000000000000e+00
6.470000000000000000e+02,9.444645464418078973e+01,3.575846512421377810e+01,-5.577426062626129021e-03,1.481651489753211024e+02,6.699660097875981268e-02,nan,1.192719060904424389e+01,1.000000000000000000e+00
6.470000000000000000e+02,2.072416614722879302e+01,3.829693931621788749e+01,-5.693337895540152155e-03,1.513187702119583946e+02,5.940283699969561848e-02,nan,3.083478889588119287e+01,1.000000000000000000e+00
6.480000000000000000e+02,7.220751293990585395e+01,3.319993040851816346e+01,-1.196278291365199253e-02,3.218919934454533518e+02,2.152751265712959938e-02,nan,7.619212018416075871e+00,1.000000000000000000e+00
6.500000000000000000e+02,8.380999590303024149e+01,2.170759421345716689e+01,-3.421217890187989562e-03,8.950104443773251717e+01,1.319440182314536303e-01,nan,6.199395474095473091e+00,1.000000000000000000e+00
6.510000000000000000e+02,1.016043727216576116e+02,2.211520537550667953e+01,-5.945971989561013409e-03,1.581922034411073241e+02,5.753899682025420681e-02,nan,1.048695821211138046e+01,1.000000000000000000e+00
6.510000000000000000e+02,7.670161228956159505e+01,2.704725108833579128e+01,-5.630967832805427661e-03,1.496218636112619720e+02,1.490018721797575774e-01,nan,7.619212018416075871e+00,1.000000000000000000e+00
6.520000000000000000e+02,9.515092388414971936e+01,5.016337990635098265e+01,-5.946921416150375422e-03,1.582180345558396652e+02,4.691773308310420720e-02,nan,1.442213045256134585e+01,1.000000000000000000e+00
6.520000000000000000e+02,1.214304745469493412e+02,1.961913939250214156e+01,-4.068320711683822387e-03,1.071068155557756967e+02,8.203866825270056395e-02,nan,1.856742933771595361e+01,1.000000000000000000e+00
6.520000000000000000e+02,5.340484218709546127e+01,2.846185299367800781e+01,-5.611136305239868179e-03,1.490823058723027827e+02,3.741472805180812156e-02,nan,1.939045654510511341e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.068937827888112650e+02,3.117050402790152575e+01,-5.079533424103482159e-03,1.346189496017416900e+02,3.545616453856859085e-02,nan,5.139563412844458945e+00,1.000000000000000000e+00
6.570000000000000000e+02,1.236953531680682801e+02,4.215938565735357457e+01,-2.195481157072282693e-03,5.615234055736768681e+01,3.008018904972233898e-01,nan,3.581256970830900777e+00,1.000000000000000000e+00
6.570000000000000000e+02,1.229143934894677841e+02,4.565445410754523436e+01,2.258753823219881215e-03,-5.787380435140269697e+01,3.123731162827163566e-01,nan,3.581256970830900777e+00,1.000000000000000000e+00
6.580000000000000000e+02,6.233936322105109440e+01,4.674881985071453983e+01,-1.145309721267660438e-02,3.080249394079369267e+02,2.247309477368653052e-02,nan,2.236914654446221817e+01,1.000000000000000000e+00
6.600000000000000000e+02,9.553426498290180291e+01,2.671459211989139249e+01,-5.366563842630027795e-03,1.424282060052497911e+02,5.351229760489850662e-02,nan,1.168468542699663892e+01,1.000000000000000000e+00
6.610000000000000000e+02,1.071994632925290745e+02,2.604003899008124989e+01,-1.041952385812665305e-02,2.799044378285264543e+02,2.482043100902464605e-02,nan,5.139563412844458945e+00,1.000000000000000000e+00
6.610000000000000000e+02,1.386410894821754525e+01,4.561421467811263142e+01,-2.060501539379229821e-03,5.247994078446673427e+01,2.666970689351395585e-01,nan,1.028255679829505809e+01,1.000000000000000000e+00
6.610000000000000000e+02,7.123907557969564763e+00,5.337956460770776346e+01,1.757352206466891329e-03,-4.423213596497179623e+01,2.749882711519642253e-01,nan,1.028255679829505809e+01,1.000000000000000000e+00
6.630000000000000000e+02,6.024940216001058957e+01,2.447752038501294081e+01,-3.727626445484478242e-03,9.783752314553707663e+01,3.669666391905873626e-01,nan,3.425472334075985170e+00,1.000000000000000000e+00
6.630000000000000000e+02,1.242092977455397715e+02,4.256041430847326978e+01,1.876390628101031171e-03,-4.747082251666886776e+01,2.702987744848829310e-01,nan,7.276140184552740919e+00,1.000000000000000000e+00
6.640000000000000000e+02,1.144912110459464287e+02,9.533987472091729032e+00,-1.122844114622945609e-02,3.019127063056217253e+02,2.431551073421667208e-02,nan,1.804492510413914630e+01,1.000000000000000000e+00
6.640000000000000000e+02,6.202652389844244141e+01,1.567137594093934183e+01,5.399913409126573006e-03,-1.433355499622223590e+02,1.552040857704496402e-01,nan,4.727640269546648177e+00,1.000000000000000000e+00
6.650000000000000000e+02,9.055346016703815337e+01,1.474126940595964363e+01,-5.872584462819054919e-03,1.561955439369012879e+02,3.816290540170996781e-02,nan,1.013761671933437647e+01,1.000000000000000000e+00
6.650000000000000000e+02,5.690108982231265600e+01,2.375456450756274762e+01,-5.069574239108135504e-03,1.343479893683354760e+02,2.119605023660395826e-01,nan,3.425472334075985170e+00,1.000000000000000000e+00
6.660000000000000000e+02,1.104598583237199563e+02,3.695726609720915690e+01,-5.587459304919218696e-03,1.484381240907373751e+02,4.614318788179139208e-02,nan,9.839673058582480536e+00,1.000000000000000000e+00
6.670000000000000000e+02,6.289133058872192095e+01,2.031924555041495140e+01,-5.505614050842508843e-03,1.462113546153056802e+02,1.652063991134412602e-01,nan,4.727640269546648177e+00,1.000000000000000000e+00
6.670000000000000000e+02,1.202855495179965146e+02,3.643290128669075045e+01,-3.603366999001563972e-03,9.445678781050034445e+01,9.972969255938157751e-02,nan,7.276140184552740919e+00,1.000000000000000000e+00
6.680000000000000000e+02,6.659412726015271744e+01,4.868752299697457175e+01,-5.770922720462506872e-03,1.534296258973947999e+02,5.976339196318147806e-02,nan,9.351345484503617911e+00,1.000000000000000000e+00
6.680000000000000000e+02,1.368807718380150504e+02,4.553231137480161550e+01,-6.202234565642694188e-03,1.651643570320699155e+02,7.165026073456348676e-02,nan,1.301531512676981706e+01,1.000000000000000000e+00
6.700000000000000000e+02,8.041601420584088089e+01,1.468242952209686614e+01,-1.007674059869322590e-02,2.705783100352162478e+02,2.500135259374813845e-02,nan,1.013761671933437647e+01,1.000000000000000000e+00
6.700000000000000000e+02,6.870074008047576797e+01,3.575050392123055332e+01,-6.088791768159263276e-03,1.620779110127695901e+02,5.724469342920390780e-02,nan,8.149515478959935777e+00,1.000000000000000000e+00
6.710000000000000000e+02,7.680594626299584604e+01,3.490183715468087655e+01,-6.203828130949036110e-03,1.652077132733242024e+02,5.393356421114214871e-02,nan,8.149515478959935777e+00,1.000000000000000000e+00
6.710000000000000000e+02,3.288000088021814804e+01,9.771540417728795447e+00,-3.918982739341567677e-03,1.030437670371295411e+02,8.352319668228380678e-02,nan,6.777253600313301263e+00,1.000000000000000000e+00
6.730000000000000000e+02,8.662508819480683186e+00,9.209356869764270925e+00,-5.182742293614340037e-03,1.374269604364956479e+02,7.311421300355536168e-02,nan,2.422401643108516467e+01,1.000000000000000000e+00
6.730000000000000000e+02,7.561070052813735742e+01,4.620779138375289108e+01,-5.595757537945389437e-03,1.486638946893035040e+02,5.777665558789679690e-02,nan,9.351345484503617911e+00,1.000000000000000000e+00
6.750000000000000000e+02,1.307019741964742536e+02,3.484841403583515529e+01,-5.526412270293873732e-03,1.467772132071089572e+02,4.589127751161203861e-02,nan,2.804746482156532750e+01,1.000000000000000000e+00
6.760000000000000000e+02,3.740449457516878340e+01,4.725737888169048162e+00,-5.408711548007298468e-03,1.435749215338695990e+02,5.521118128757107613e-02,nan,6.777253600313301263e+00,1.000000000000000000e+00
6.760000000000000000e+02,1.415664175151193831e+02,8.990646261085306179e+00,-5.282416555812192126e-03,1.401388049661775597e+02,5.939859518768342284e-02,nan,2.804746482156532750e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.839963340603698327e+01,3.312068553662605552e+01,-5.521764760578010481e-03,1.466507680895660712e+02,5.243354874602135229e-02,nan,1.188017576279373699e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.080164090966437413e+02,9.133327905583962902e+00,-5.275784799041118370e-03,1.399583743020797328e+02,7.629862540502030388e-02,nan,3.355031181571138887e+01,1.000000000000000000e+00
